y_true,y_pre
0.6121199131011963,0.6008318066596985
0.6094946265220642,0.59220951795578
0.5954933166503906,0.5862208008766174
0.5777729153633118,0.5767475962638855
0.5611463785171509,0.5621399283409119
0.5576460361480713,0.5457826852798462
0.5515204668045044,0.5348767638206482
0.534675121307373,0.5294866561889648
0.5257055163383484,0.5173102617263794
0.5156421065330505,0.5042223334312439
0.5044847726821899,0.4949195086956024
0.48435792326927185,0.48469993472099304
0.4712316691875458,0.4701882302761078
0.45832422375679016,0.4545038044452667
0.4493546187877655,0.4409118592739105
0.43491578102111816,0.4286797344684601
0.43513453006744385,0.4167674481868744
0.417414128780365,0.4098946154117584
0.4007875621318817,0.40131017565727234
0.4001312553882599,0.38556477427482605
0.3922555148601532,0.379302054643631
0.3723474144935608,0.3756832480430603
0.3548457622528076,0.3620516359806061
0.3530955910682678,0.3446406126022339
0.3410632312297821,0.33607402443885803
0.33712536096572876,0.32798051834106445
0.32509297132492065,0.32007110118865967
0.30671626329421997,0.31311216950416565
0.30168452858924866,0.2985227108001709
0.28790199756622314,0.28823381662368774
0.2876832187175751,0.2799607217311859
0.2804637849330902,0.2734668254852295
0.27849486470222473,0.26927649974823
0.2649310827255249,0.26483628153800964
0.26011812686920166,0.25832581520080566
0.24874207377433777,0.25112441182136536
0.2432728111743927,0.24519723653793335
0.2415226399898529,0.23721861839294434
0.2286151796579361,0.23371782898902893
0.21702034771442413,0.22578957676887512
0.21111354231834412,0.2141694724559784
0.20761321485042572,0.20598801970481873
0.211332306265831,0.20140168070793152
0.21330124139785767,0.20143833756446838
0.20936337113380432,0.20550939440727234
0.19601838290691376,0.20491617918014526
0.19667468965053558,0.19775739312171936
0.19886238873004913,0.19359415769577026
0.20017501711845398,0.19641345739364624
0.20564427971839905,0.19767513871192932
0.20651936531066895,0.20169147849082947
0.20214395225048065,0.2052665650844574
0.20651936531066895,0.20338162779808044
0.21264493465423584,0.20414909720420837
0.2181141972541809,0.21239203214645386
0.22030189633369446,0.21922340989112854
0.2362721562385559,0.22265410423278809
0.24611681699752808,0.2347194254398346
0.2458980530500412,0.25046616792678833
0.25508642196655273,0.2530454993247986
0.26033690571784973,0.25827735662460327
0.28177642822265625,0.2669354975223541
0.29555895924568176,0.28283679485321045
0.3089039623737335,0.30371129512786865
0.3106541335582733,0.318188339471817
0.31656092405319214,0.32351863384246826
0.3351564109325409,0.3242420256137848
0.3644716739654541,0.3393647074699402
0.37891051173210144,0.36941754817962646
0.37716037034988403,0.39376935362815857
0.38831764459609985,0.39469826221466064
0.4014438986778259,0.3964693248271942
0.43316560983657837,0.4091886281967163
0.43950995802879333,0.43595758080482483
0.46029314398765564,0.4564218819141388
0.47757601737976074,0.4689652621746063
0.4909210205078125,0.48962774872779846
0.49485889077186584,0.5016840696334839
0.5051410794258118,0.5072375535964966
0.5278932452201843,0.5127652883529663
0.5534893870353699,0.5324931144714355
0.5683658123016357,0.5588600635528564
0.5690221190452576,0.5785468816757202
0.586523711681366,0.5816378593444824
0.6132137179374695,0.5890249609947205
0.6226208806037903,0.6152403354644775
0.6221833229064941,0.6321307420730591
0.6348720192909241,0.6317601203918457
0.6484357714653015,0.6366406679153442
0.6609057188034058,0.6491003632545471
0.6720629930496216,0.659861147403717
0.686720609664917,0.6721369624137878
0.6974403858184814,0.68604975938797
0.6994093060493469,0.6971727609634399
0.7077226042747498,0.699462890625
0.7158170938491821,0.7039132714271545
0.7320061326026917,0.7128087878227234
0.7374753952026367,0.7254905104637146
0.7394443154335022,0.7354976534843445
0.7481951713562012,0.7360712289810181
0.7694158554077148,0.7407185435295105
0.7691971063613892,0.7593563199043274
0.763290286064148,0.768596351146698
0.7637278437614441,0.7626959085464478
0.7674469351768494,0.7587388157844543
0.7711660265922546,0.758612334728241
0.7685407996177673,0.7607291340827942
0.7711660265922546,0.7591240406036377
0.7720411419868469,0.758277416229248
0.7713848352432251,0.7587584853172302
0.7746663689613342,0.7574529051780701
0.7630715370178223,0.7594821453094482
0.7475388050079346,0.7552028894424438
0.7534456253051758,0.7410489916801453
0.7613213658332825,0.7356132864952087
0.7613213658332825,0.7450727224349976
0.741194486618042,0.7464194297790527
0.7366002798080444,0.7343778014183044
0.734631359577179,0.7219061851501465
0.7083789110183716,0.7186288833618164
0.7077226042747498,0.7025311589241028
0.7195361852645874,0.689042329788208
0.7053161263465881,0.6967296004295349
0.6810325980186462,0.6908034682273865
0.6749070286750793,0.6699185967445374
0.6665937304496765,0.6567055583000183
0.6547801494598389,0.6492596864700317
0.6272150278091431,0.636935830116272
0.6132137179374695,0.6163018941879272
0.6129949688911438,0.5955585837364197
0.5992124080657959,0.585845410823822
0.5878363847732544,0.5768965482711792
0.5736162662506104,0.5643138289451599
0.5576460361480713,0.5525296330451965
0.5410194993019104,0.5374208092689514
0.5394880771636963,0.5219767689704895
0.5265806317329407,0.514360785484314
0.5127980709075928,0.5065777897834778
0.48960840702056885,0.4921759068965912
0.4742944538593292,0.4742702543735504
0.4736381471157074,0.45601752400398254
0.452636182308197,0.4485633075237274
0.43600961565971375,0.4369446337223053
0.4224458634853363,0.41813749074935913
0.4136950373649597,0.40327703952789307
0.4095383882522583,0.39230239391326904
0.39269307255744934,0.3862152695655823
0.3679719865322113,0.3766689896583557
0.3539706766605377,0.35772791504859924
0.35375192761421204,0.3395487666130066
0.34740757942199707,0.3331366181373596
0.3288120627403259,0.32927265763282776
0.32334280014038086,0.3167365789413452
0.30015313625335693,0.3064374029636383
0.2883395254611969,0.2932886779308319
0.27915117144584656,0.2775827944278717
0.2695252597332001,0.2687915861606598
0.2561802566051483,0.25890713930130005
0.25574272871017456,0.24647462368011475
0.24305403232574463,0.2395852506160736
0.24130387604236603,0.23408085107803345
0.22752133011817932,0.2283388078212738
0.2095821499824524,0.22278067469596863
0.20936337113380432,0.20899763703346252
0.20980091392993927,0.2012152373790741
0.20542551577091217,0.20156151056289673
0.1887989491224289,0.19874820113182068
0.18858018517494202,0.18877893686294556
0.18639247119426727,0.182123064994812
0.18311092257499695,0.18174463510513306
0.18311092257499695,0.17912834882736206
0.18311092257499695,0.17835161089897156
0.17348501086235046,0.17878788709640503
0.16823452711105347,0.1743549108505249
0.18114198744297028,0.1683228313922882
0.1809232085943222,0.17466500401496887
0.18573616445064545,0.1823638379573822
0.18595492839813232,0.18361657857894897
0.18507985770702362,0.1869080662727356
0.18486107885837555,0.1864950954914093
0.19536206126213074,0.18605318665504456
0.19711223244667053,0.19363531470298767
0.20236271619796753,0.20152103900909424
0.20892584323883057,0.204010009765625
0.21964558959007263,0.21113747358322144
0.23408444225788116,0.22144216299057007
0.24896083772182465,0.23679229617118835
0.26033690571784973,0.2543608546257019
0.2649310827255249,0.269321084022522
0.27565082907676697,0.2757577896118164
0.2962152659893036,0.2833791673183441
0.3126230537891388,0.3024477958679199
0.33450010418891907,0.32360774278640747
0.3443447947502136,0.3449479341506958
0.3568147122859955,0.3607516288757324
0.37891051173210144,0.36973750591278076
0.40210020542144775,0.38876426219940186
0.41938307881355286,0.41519322991371155
0.43863487243652344,0.43625006079673767
0.46619996428489685,0.4543663561344147
0.7530080676078796,0.4804578721523285
0.7681032419204712,0.7128380537033081
0.768759548664093,0.8908825516700745
0.7742288112640381,0.8703576922416687
0.7851673364639282,0.8620442748069763
0.7652592658996582,0.8505281209945679
0.7788230180740356,0.8184493780136108
0.7794793248176575,0.7931402921676636
0.7656967639923096,0.7862783670425415
0.7700722217559814,0.7701037526130676
0.7718223333358765,0.7558245658874512
0.757164716720581,0.758967399597168
0.7573835253715515,0.7497791647911072
0.757164716720581,0.740908682346344
0.7442572712898254,0.7415726184844971
0.734631359577179,0.7332014441490173
0.7304747104644775,0.7207310199737549
0.7201924920082092,0.7142134308815002
0.7094727754592896,0.7054449915885925
0.6961277723312378,0.6933112144470215
0.694377601146698,0.6811339259147644
0.6915335655212402,0.6729850172996521
0.6674688458442688,0.6692709922790527
0.6543425917625427,0.6550387144088745
0.6484357714653015,0.6367950439453125
0.6357470750808716,0.6278837323188782
0.6215270161628723,0.6171029210090637
0.6158390045166016,0.6025760173797607
0.5908991694450378,0.592820405960083
0.5768978595733643,0.5763639211654663
0.5679282546043396,0.5563579201698303
0.5399256348609924,0.5457958579063416
0.5257055163383484,0.5263137221336365
0.5259243249893188,0.5043373107910156
0.5097352862358093,0.4970691502094269
0.48632684350013733,0.48749545216560364
0.470794141292572,0.46728190779685974
0.46729379892349243,0.450293630361557
0.44476044178009033,0.4420025646686554
0.43404069542884827,0.42832979559898376
0.417414128780365,0.4129178822040558
0.4034128189086914,0.4001852571964264
0.39269307255744934,0.3843187987804413
0.3740975856781006,0.37251678109169006
0.35965871810913086,0.3591630160808563
0.34850141406059265,0.343555212020874
0.3395318388938904,0.33094459772109985
0.3248741924762726,0.3215067684650421
0.31896740198135376,0.3102208077907562
0.30430978536605835,0.30113160610198975
0.2876832187175751,0.29219281673431396
0.27324438095092773,0.27792248129844666
0.26033690571784973,0.2642846405506134
0.25508642196655273,0.25161585211753845
0.24786698818206787,0.24226409196853638
0.2277400940656662,0.23559388518333435
0.21745789051055908,0.22249779105186462
0.21155108511447906,0.2089821994304657
0.1990811675786972,0.2022215723991394
0.18726755678653717,0.1936548948287964
0.18398599326610565,0.18250718712806702
0.18114198744297028,0.1757972538471222
0.17042222619056702,0.17250990867614746
0.15904615819454193,0.16621670126914978
0.15926493704319,0.15736150741577148
0.15926493704319,0.1534784734249115
0.14657624065876007,0.15392836928367615
0.14241960644721985,0.14798018336296082
0.13738788664340973,0.14113035798072815
0.13695034384727478,0.137069433927536
0.13716910779476166,0.13400855660438538
0.1343250870704651,0.13409116864204407
0.13345001637935638,0.1331806778907776
0.13279369473457336,0.13186690211296082
0.1332312375307083,0.13160225749015808
0.1384817361831665,0.13244348764419556
0.15029534697532654,0.1371871531009674
0.1542332023382187,0.14896175265312195
0.15379567444324493,0.15810048580169678
0.16079632937908173,0.15900346636772156
0.1765477955341339,0.16313832998275757
0.18595492839813232,0.17829781770706177
0.18989279866218567,0.19253018498420715
0.20323780179023743,0.19835332036018372
0.21286369860172272,0.2086714804172516
0.22358345985412598,0.2213527262210846
0.2388973981142044,0.23105591535568237
0.24896083772182465,0.2464257776737213
0.264055997133255,0.26043790578842163
0.2854955196380615,0.2730403244495392
0.29577773809432983,0.2941647171974182
0.3213738799095154,0.3108386993408203
0.34084445238113403,0.33069556951522827
0.35353314876556396,0.35686618089675903
0.3712535500526428,0.37120524048805237
0.38831764459609985,0.3860964775085449
0.40735068917274475,0.40463751554489136
0.4248523414134979,0.42279335856437683
0.4469481408596039,0.4406353533267975
0.4648873209953308,0.4615114629268646
0.4815138876438141,0.48166391253471375
0.5038284659385681,0.4965898096561432
0.525268018245697,0.5170008540153503
0.5418945550918579,0.5400737524032593
0.5554583072662354,0.5575624108314514
0.5716473460197449,0.5702261924743652
0.5878363847732544,0.5839576125144958
0.6077444553375244,0.5986841320991516
0.6175891757011414,0.6157445907592773
0.6269962787628174,0.6289446949958801
0.6525924205780029,0.6345806121826172
0.6674688458442688,0.6533976793289185
0.6775322556495667,0.6742363572120667
0.6889083385467529,0.6831846833229065
0.7022533416748047,0.6928659677505493
0.7160359025001526,0.7047352194786072
0.7300372123718262,0.7166537642478943
0.7350689172744751,0.730448305606842
0.750601589679718,0.7387141585350037
0.7549770474433899,0.747460663318634
0.760446310043335,0.7559084296226501
0.7672281861305237,0.7572879195213318
0.7847298383712769,0.7627360820770264
0.7899802923202515,0.7768563628196716
0.7952308058738708,0.7877157926559448
0.8004813194274902,0.7899386286735535
0.8022314310073853,0.7951570749282837
0.8042004108428955,0.7964106798171997
0.8074819445610046,0.7963681817054749
0.8077006936073303,0.7985652685165405
0.8081382513046265,0.799177885055542
0.8081382513046265,0.7976264357566833
0.803981602191925,0.7963598370552063
0.8011376261711121,0.7935361266136169
0.8026689887046814,0.7893367409706116
0.8026689887046814,0.7882190942764282
0.7961058616638184,0.7884773015975952
0.7936993837356567,0.7838984727859497
0.7895427942276001,0.7791630029678345
0.7740100622177124,0.7755773663520813
0.7735725045204163,0.7650020122528076
0.7665718793869019,0.7570205330848694
0.7519142627716064,0.7525976896286011
0.7374753952026367,0.7395941019058228
0.7330999970436096,0.7242139577865601
0.7291620969772339,0.7142334580421448
0.7044410705566406,0.7087065577507019
0.6994093060493469,0.6924274563789368
0.6834390759468079,0.6779535412788391
0.6711879372596741,0.6670424938201904
0.6587179899215698,0.6513407230377197
0.63705974817276,0.6388950347900391
0.6331218481063843,0.6213305592536926
0.6204331517219543,0.6079930067062378
0.5928680896759033,0.5981398820877075
0.574928879737854,0.5775709748268127
0.5554583072662354,0.5552564263343811
0.5403631329536438,0.5364543795585632
0.527018129825592,0.5179383754730225
0.5127980709075928,0.5026922225952148
0.4977028965950012,0.4881058633327484
0.47670093178749084,0.4730314314365387
0.45416757464408875,0.4553094208240509
0.4449792206287384,0.43552353978157043
0.4296652674674988,0.42113906145095825
0.42025813460350037,0.4088582992553711
0.3946619927883148,0.3962147831916809
0.3843797743320465,0.3791194260120392
0.369503378868103,0.36259984970092773
0.3557208478450775,0.3512190282344818
0.3401881456375122,0.33782315254211426
0.3255305290222168,0.3246334493160248
0.3204987943172455,0.3102231025695801
0.3045285642147064,0.3010357618331909
0.2944650948047638,0.29107218980789185
0.27674469351768494,0.27976566553115845
0.264055997133255,0.26760321855545044
0.25771164894104004,0.2536807358264923
0.24217896163463593,0.24518164992332458
0.22970902919769287,0.23452362418174744
0.2242397665977478,0.2214113175868988
0.2078319787979126,0.21299800276756287
0.20280025899410248,0.2026575803756714
0.18683001399040222,0.19296109676361084
0.18245460093021393,0.1838604211807251
0.17523518204689026,0.17460981011390686
0.16998468339443207,0.16911882162094116
0.15773354470729828,0.16339069604873657
0.1542332023382187,0.1559428870677948
0.14088821411132812,0.14913663268089294
0.14045067131519318,0.14207208156585693
0.14045067131519318,0.135696679353714
0.129949688911438,0.13631194829940796
0.1211988627910614,0.13091060519218445
0.1246991902589798,0.1223546490073204
0.12776197493076324,0.12067534774541855
0.1281995177268982,0.12547966837882996
0.12666812539100647,0.1268230676651001
0.12535549700260162,0.1266668438911438
0.12448041886091232,0.12613102793693542
0.1332312375307083,0.12534868717193604
0.13388755917549133,0.13155362010002136
0.14132574200630188,0.1377810537815094
0.14351345598697662,0.14226260781288147
0.15532706677913666,0.14774984121322632
0.16035878658294678,0.15613266825675964
0.1739225536584854,0.16613000631332397
0.1835484504699707,0.1769842803478241
0.19033034145832062,0.1910175383090973
0.20980091392993927,0.19858446717262268
0.22314591705799103,0.21457627415657043
0.24130387604236603,0.23353934288024902
0.2570553421974182,0.250699520111084
0.27127543091773987,0.2696511149406433
0.2863706052303314,0.2853633463382721
0.3036534786224365,0.300077348947525
0.32596805691719055,0.31726041436195374
0.3434697091579437,0.3397458493709564
0.3651279807090759,0.36059096455574036
0.387661337852478,0.3808894455432892
0.40231895446777344,0.40497201681137085
0.42550864815711975,0.4222935736179352
0.4469481408596039,0.44106659293174744
0.45832422375679016,0.46521732211112976
0.8258586525917053,0.47890058159828186
0.8147013783454895,0.7638483047485352
0.8105447292327881,0.9717105627059937
0.7910741567611694,0.9289606809616089
0.7783854603767395,0.9036825299263
0.7663530707359314,0.8618084192276001
0.7621964812278748,0.8172292709350586
0.7471013069152832,0.7801172733306885
0.7376941442489624,0.7476834058761597
0.7287245392799377,0.7257398962974548
0.7083789110183716,0.708356499671936
0.7024720907211304,0.6928026676177979
0.6836578249931335,0.6802111864089966
0.6703128218650818,0.6677665710449219
0.6654998660087585,0.6507183909416199
0.6431853175163269,0.6414015889167786
0.6241522431373596,0.6264104247093201
0.6114635467529297,0.6052959561347961
0.5928680896759033,0.5895209908485413
0.5701159238815308,0.573261022567749
0.5526143312454224,0.5518045425415039
0.5353314280509949,0.5311609506607056
0.5246117115020752,0.5128660202026367
0.5103915929794312,0.49771568179130554
0.4946401119232178,0.4848092496395111
0.470794141292572,0.4705175459384918
0.44629183411598206,0.45144322514533997
0.42879021167755127,0.4287402331829071
0.4128199517726898,0.4092651903629303
0.40975716710090637,0.3923679292201996
0.39094290137290955,0.381990522146225
0.37606650590896606,0.3699277639389038
0.36315906047821045,0.3541753888130188
0.3384379744529724,0.34296512603759766
0.3202800154685974,0.32657235860824585
0.31634214520454407,0.30771854519844055
0.2997156083583832,0.2974390387535095
0.28287026286125183,0.28634729981422424
0.2717129588127136,0.2693084180355072
0.2563990354537964,0.25679564476013184
0.25333625078201294,0.2450055480003357
0.23167796432971954,0.23691564798355103
0.2259899377822876,0.22611656785011292
0.22380223870277405,0.2142317295074463
0.2189892828464508,0.21097123622894287
0.18420477211475372,0.20777884125709534
0.1697659194469452,0.1902104616165161
0.1809232085943222,0.1689673662185669
0.16823452711105347,0.16946354508399963
0.1516079604625702,0.1654776930809021
0.14001312851905823,0.15096408128738403
0.13454386591911316,0.1385393738746643
0.12798075377941132,0.13020876049995422
0.12623058259487152,0.12388069182634354
0.11594837158918381,0.12091987580060959
0.11529205739498138,0.11620166152715683
0.11813607811927795,0.11073624342679977
0.11004156619310379,0.11301537603139877
0.11004156619310379,0.11155875772237778
0.11288557946681976,0.1090983971953392
0.117698535323143,0.11164652556180954
0.10938525199890137,0.11687826365232468
0.10347845405340195,0.11504323035478592
0.1021658256649971,0.10909900814294815
0.10435353219509125,0.10605636984109879
0.11594837158918381,0.10565397888422012
0.11638591438531876,0.11420577019453049
0.13738788664340973,0.12056385725736618
0.15467074513435364,0.13390591740608215
0.15642091631889343,0.15841403603553772
0.16167140007019043,0.16686686873435974
0.17939181625843048,0.1697889268398285
0.19426821172237396,0.18524882197380066
0.20367534458637238,0.20425811409950256
0.21505141258239746,0.21529260277748108
0.2388973981142044,0.22592583298683167
0.24961714446544647,0.24743515253067017
0.2666812539100647,0.2643638253211975
0.283307820558548,0.27795571088790894
0.3049660921096802,0.29779189825057983
0.31721723079681396,0.3184620440006256
0.34412601590156555,0.33469805121421814
0.3686283230781555,0.35619068145751953
0.39269307255744934,0.3865355849266052
0.41675782203674316,0.41129133105278015
0.4276963472366333,0.436963826417923
0.4502297043800354,0.4522998631000519
0.4701378345489502,0.46761181950569153
0.49113979935646057,0.48930296301841736
0.5117042064666748,0.5091256499290466
0.5401443839073181,0.5294498801231384
0.5464887619018555,0.5552061200141907
0.5648654699325562,0.5686169266700745
0.5913366675376892,0.5762253403663635
0.6094946265220642,0.6021067500114441
0.6204331517219543,0.6239635348320007
0.635965883731842,0.6343708634376526
0.6512798070907593,0.6456789970397949
0.676219642162323,0.6599672436714172
0.6935025453567505,0.6800683736801147
0.7083789110183716,0.7019497156143188
0.7206300497055054,0.7167272567749023
0.7385692596435547,0.7273634076118469
0.7521330118179321,0.7416384220123291
0.7637278437614441,0.7569960355758667
0.7726974487304688,0.7673474550247192
0.7783854603767395,0.7762035727500916
0.7958871126174927,0.780260443687439
0.7991686463356018,0.7918514013290405
0.8142638206481934,0.8003954887390137
0.824327290058136,0.8081129789352417
0.8284839391708374,0.8218221068382263
0.8332968950271606,0.8261894583702087
0.8363596796989441,0.8284375667572021
0.8486108183860779,0.8311734199523926
0.8483920097351074,0.8400822281837463
0.8593305349349976,0.8443858623504639
0.8536425232887268,0.8490025401115417
0.8553926944732666,0.8504012227058411
0.8597680926322937,0.8463571667671204
0.8560490012168884,0.8495035767555237
0.8525486588478088,0.8480250835418701
0.8466418981552124,0.8434320092201233
0.8448917269706726,0.8374988436698914
0.8405162692070007,0.8330710530281067
0.83482825756073,0.8283937573432922
0.8335156440734863,0.8222261071205139
0.8230146765708923,0.8186797499656677
0.8171078562736511,0.8115145564079285
0.8015751242637634,0.8026596307754517
0.7821045517921448,0.7914246916770935
0.7768540978431702,0.7736455202102661
0.7646029591560364,0.7605885863304138
0.7512579560279846,0.7497183680534363
0.7425071001052856,0.7349894046783447
0.7252242565155029,0.722101628780365
0.7149420380592346,0.7083196043968201
0.6972216367721558,0.6938132047653198
0.6797199845314026,0.6799941658973694
0.6633121967315674,0.6620862483978271
0.6442791223526001,0.6447675228118896
0.6350907683372498,0.6255608201026917
0.617807924747467,0.6104217171669006
0.5882738828659058,0.5961014032363892
0.5733975172042847,0.5718830227851868
0.5556771159172058,0.5500185489654541
0.5359877347946167,0.5333799123764038
0.5079851150512695,0.5136070847511292
0.4917961061000824,0.4890570342540741
0.48107635974884033,0.46707549691200256
0.46182453632354736,0.4529871642589569
0.4528549611568451,0.437088280916214
0.43250930309295654,0.4244178831577301
0.4080069959163666,0.4110528230667114
0.39684969186782837,0.3901399075984955
0.3793480694293976,0.37460029125213623
0.36403411626815796,0.3616364896297455
0.35112667083740234,0.3455744683742523
0.33537518978118896,0.3315441608428955
0.31546708941459656,0.3178814947605133
0.30343469977378845,0.30095717310905457
0.28702691197395325,0.2868291735649109
0.28199517726898193,0.27422499656677246
0.2620870769023895,0.26392966508865356
0.24633559584617615,0.252205491065979
0.2362721562385559,0.23593077063560486
0.22139576077461243,0.22461539506912231
0.20761321485042572,0.21300411224365234
0.19361190497875214,0.19990408420562744
0.18420477211475372,0.1870076060295105
0.1835484504699707,0.17605707049369812
0.17195361852645874,0.1708991825580597
0.1610150933265686,0.16540074348449707
0.1446073055267334,0.1561681628227234
0.14416976273059845,0.14481419324874878
0.1332312375307083,0.1379719078540802
0.11988624185323715,0.1326589286327362
0.11922992765903473,0.12107706815004349
0.11879238486289978,0.11477106064558029
0.10719755291938782,0.11392571777105331
0.10544738918542862,0.10814056545495987
0.09450885653495789,0.10307810455560684
0.09385254979133606,0.09823859483003616
0.09407132118940353,0.09289837628602982
0.09429009258747101,0.0931134894490242
0.09975935518741608,0.09332595020532608
0.10063443332910538,0.09723689407110214
0.10107197612524033,0.1011643037199974
0.10282213985919952,0.10250461846590042
0.10435353219509125,0.10461451858282089
0.11660467833280563,0.10737825185060501
0.1185736134648323,0.1169140413403511
0.12666812539100647,0.12482459098100662
0.1349814087152481,0.13015443086624146
0.1516079604625702,0.1399335265159607
0.16298402845859528,0.15488693118095398
0.17851673066616058,0.1710546612739563
0.1914241909980774,0.18595540523529053
0.20411288738250732,0.20241165161132812
0.22380223870277405,0.21527978777885437
0.2450229674577713,0.23372876644134521
0.2596805989742279,0.2576097548007965
0.2736819088459015,0.27614161372184753
0.2962152659893036,0.2897198796272278
0.3134981393814087,0.31000393629074097
0.3404069244861603,0.33120760321617126
0.3635965883731842,0.3549761176109314
0.3819732964038849,0.3834457993507385
0.40647560358047485,0.40364399552345276
0.42550864815711975,0.42508456110954285
0.4441041350364685,0.4472724497318268
0.46619996428489685,0.4647095501422882
0.4902647137641907,0.48504921793937683
0.5145482420921326,0.508976399898529
0.5289871096611023,0.533403217792511
0.5475825667381287,0.549521267414093
0.5659593343734741,0.5638468861579895
0.5878363847732544,0.5812833905220032
0.5968059301376343,0.6005655527114868
0.6145263910293579,0.6126353144645691
0.6364034414291382,0.6237435340881348
0.6582804918289185,0.6445382833480835
0.6792824268341064,0.6659246683120728
0.6836578249931335,0.6876290440559387
0.6965653300285339,0.6963568329811096
0.712535560131073,0.7016592621803284
0.7293809056282043,0.7156738042831421
0.7433822154998779,0.7319958806037903
0.7580398321151733,0.7472922801971436
0.7667906284332275,0.7606717944145203
0.7766352891921997,0.7697372436523438
0.795668363571167,0.7761040329933167
0.8004813194274902,0.7922184467315674
0.8109822869300842,0.8033429980278015
0.8133887648582458,0.808608889579773
0.8284839391708374,0.8135086894035339
0.8247648477554321,0.8215985894203186
0.8330780863761902,0.8245757818222046
0.845329225063324,0.824307918548584
0.8448917269706726,0.8377284407615662
0.849048376083374,0.840721070766449
0.8501421809196472,0.840257465839386
0.8497046828269958,0.8424753546714783
0.8488295674324036,0.8416200280189514
0.8501421809196472,0.8392041325569153
0.8389849066734314,0.8386744260787964
0.8405162692070007,0.8331610560417175
0.841391384601593,0.8269926905632019
0.8306716084480286,0.828308641910553
0.824327290058136,0.8217061758041382
0.817764163017273,0.8122134208679199
0.8052942752838135,0.8053150177001953
0.7901991009712219,0.7947980761528015
0.7866987586021423,0.7794827818870544
0.7742288112640381,0.7695896029472351
0.7696346640586853,0.7601107358932495
0.7523517608642578,0.7494862079620361
0.7359439730644226,0.737939178943634
0.7239116430282593,0.7204676866531372
0.7024720907211304,0.7064124941825867
0.6886895895004272,0.6889182329177856
0.6711879372596741,0.6702179908752441
0.666812539100647,0.6532126069068909
0.6425290107727051,0.6406028270721436
0.6234959363937378,0.6243247985839844
0.6011813879013062,0.6022834181785583
0.5838984847068787,0.5824506878852844
0.566615641117096,0.56208735704422
0.5467075109481812,0.5442339777946472
0.5338000655174255,0.5245402455329895
0.5134543776512146,0.5074150562286377
0.4915773272514343,0.4897877275943756
0.47298184037208557,0.46906402707099915
0.4563552737236023,0.4502069652080536
0.43250930309295654,0.43333688378334045
0.4233209490776062,0.4130096137523651
0.4062568247318268,0.39702481031417847
0.3819732964038849,0.38418328762054443
