y_true,y_pre
0.3922555148601532,0.3844270408153534
0.3723474144935608,0.37821120023727417
0.3548457622528076,0.3657947778701782
0.3530955910682678,0.34765639901161194
0.3410632312297821,0.3356444537639618
0.33712536096572876,0.3261185586452484
0.32509297132492065,0.3186284899711609
0.30671626329421997,0.31255635619163513
0.30168452858924866,0.30052119493484497
0.28790199756622314,0.2883167564868927
0.2876832187175751,0.275929719209671
0.2804637849330902,0.26790013909339905
0.27849486470222473,0.26459187269210815
0.2649310827255249,0.26339247822761536
0.26011812686920166,0.25868698954582214
0.24874207377433777,0.2511769235134125
0.2432728111743927,0.24215167760849
0.2415226399898529,0.23263859748840332
0.2286151796579361,0.2276305854320526
0.21702034771442413,0.2211747169494629
0.21111354231834412,0.21088838577270508
0.20761321485042572,0.2016691118478775
0.211332306265831,0.19570119678974152
0.21330124139785767,0.1956641525030136
0.20936337113380432,0.20013687014579773
0.19601838290691376,0.20345115661621094
0.19667468965053558,0.19970275461673737
0.19886238873004913,0.19422662258148193
0.20017501711845398,0.19291719794273376
0.20564427971839905,0.19320441782474518
0.20651936531066895,0.19675706326961517
0.20214395225048065,0.20145078003406525
0.20651936531066895,0.20303934812545776
0.21264493465423584,0.20561063289642334
0.2181141972541809,0.2106768786907196
0.22030189633369446,0.21507029235363007
0.2362721562385559,0.2175493836402893
0.24611681699752808,0.22592750191688538
0.2458980530500412,0.238084077835083
0.25508642196655273,0.24529993534088135
0.26033690571784973,0.25361642241477966
0.28177642822265625,0.2640608549118042
0.29555895924568176,0.2776125371456146
0.3089039623737335,0.2923291325569153
0.3106541335582733,0.3046538829803467
0.31656092405319214,0.3146747648715973
0.3351564109325409,0.32536226511001587
0.3644716739654541,0.34227731823921204
0.37891051173210144,0.36458733677864075
0.37716037034988403,0.38107818365097046
0.38831764459609985,0.38746556639671326
0.4014438986778259,0.39944377541542053
0.43316560983657837,0.4189318120479584
0.43950995802879333,0.44177523255348206
0.46029314398765564,0.45477649569511414
0.47757601737976074,0.46516430377960205
0.4909210205078125,0.48472678661346436
0.49485889077186584,0.5052987933158875
0.5051410794258118,0.519141435623169
0.5278932452201843,0.5293102860450745
0.5534893870353699,0.543259859085083
0.5683658123016357,0.5607883930206299
0.5690221190452576,0.5748838782310486
0.586523711681366,0.5831260085105896
0.6132137179374695,0.5980255603790283
0.6226208806037903,0.6234284043312073
0.6221833229064941,0.6395555138587952
0.6348720192909241,0.6423343420028687
0.6484357714653015,0.6495549082756042
0.6609057188034058,0.6634855270385742
0.6720629930496216,0.6742008328437805
0.686720609664917,0.6820417046546936
0.6974403858184814,0.6926144957542419
0.6994093060493469,0.7050230503082275
0.7077226042747498,0.7149612903594971
0.7158170938491821,0.7237212657928467
0.7320061326026917,0.7324113845825195
0.7374753952026367,0.742089569568634
0.7394443154335022,0.7488014101982117
0.7481951713562012,0.7520864605903625
0.7694158554077148,0.7586881518363953
0.7691971063613892,0.7728750109672546
0.763290286064148,0.780531644821167
0.7637278437614441,0.7795507311820984
0.7674469351768494,0.7803164124488831
0.7711660265922546,0.7826533317565918
0.7685407996177673,0.7833728790283203
0.7711660265922546,0.7807656526565552
0.7720411419868469,0.7790236473083496
0.7713848352432251,0.7798638343811035
0.7746663689613342,0.7803988456726074
0.7630715370178223,0.781323254108429
0.7475388050079346,0.777773916721344
0.7534456253051758,0.7653297781944275
0.7613213658332825,0.7573415637016296
0.7613213658332825,0.7592283487319946
0.741194486618042,0.7618824243545532
0.7366002798080444,0.75608229637146
0.734631359577179,0.7477965950965881
0.7083789110183716,0.7420836687088013
0.7077226042747498,0.7263807654380798
0.7195361852645874,0.7110570073127747
0.7053161263465881,0.7109772562980652
0.6810325980186462,0.7098839282989502
0.6749070286750793,0.6973645687103271
0.6665937304496765,0.6819161176681519
0.6547801494598389,0.6693010330200195
0.6272150278091431,0.6555084586143494
0.6132137179374695,0.6341899037361145
0.6129949688911438,0.6115134358406067
0.5992124080657959,0.5988872051239014
0.5878363847732544,0.5894131064414978
0.5736162662506104,0.5783975124359131
0.5576460361480713,0.5672754049301147
0.5410194993019104,0.5528139472007751
0.5394880771636963,0.534354567527771
0.5265806317329407,0.5213663578033447
0.5127980709075928,0.5127666592597961
0.48960840702056885,0.5020930767059326
0.4742944538593292,0.48511987924575806
0.4736381471157074,0.46418890357017517
0.452636182308197,0.45157381892204285
0.43600961565971375,0.43906134366989136
0.4224458634853363,0.4226810336112976
0.4136950373649597,0.40808355808258057
0.4095383882522583,0.3960784673690796
0.39269307255744934,0.3888813257217407
0.3679719865322113,0.3802312910556793
0.3539706766605377,0.3628012537956238
0.35375192761421204,0.3425164818763733
0.34740757942199707,0.3306317627429962
0.3288120627403259,0.3249293267726898
0.32334280014038086,0.31648966670036316
0.30015313625335693,0.3086228668689728
0.2883395254611969,0.2952902913093567
0.27915117144584656,0.2764470875263214
0.2695252597332001,0.2610867917537689
0.2561802566051483,0.24998292326927185
0.25574272871017456,0.23988112807273865
0.24305403232574463,0.23482677340507507
0.24130387604236603,0.230302095413208
0.22752133011817932,0.2260950803756714
0.2095821499824524,0.2196369171142578
0.20936337113380432,0.2059617042541504
0.20980091392993927,0.19575278460979462
0.20542551577091217,0.1929946094751358
0.1887989491224289,0.19264088571071625
0.18858018517494202,0.18697112798690796
0.18639247119426727,0.18147043883800507
0.18311092257499695,0.17943523824214935
0.18311092257499695,0.17673064768314362
0.18311092257499695,0.17624343931674957
0.17348501086235046,0.17838545143604279
0.16823452711105347,0.1764497458934784
0.18114198744297028,0.1703157126903534
0.1809232085943222,0.1721746027469635
0.18573616445064545,0.17656387388706207
0.18595492839813232,0.17916548252105713
0.18507985770702362,0.1835842877626419
0.18486107885837555,0.18762201070785522
0.19536206126213074,0.18973897397518158
0.19711223244667053,0.19475549459457397
0.20236271619796753,0.19847933948040009
0.20892584323883057,0.20015773177146912
0.21964558959007263,0.20501521229743958
0.23408444225788116,0.21420320868492126
0.24896083772182465,0.22633543610572815
0.26033690571784973,0.2408263385295868
0.2649310827255249,0.2549578547477722
0.27565082907676697,0.26653343439102173
0.2962152659893036,0.2794443368911743
0.3126230537891388,0.2977598309516907
0.33450010418891907,0.3152221441268921
0.3443447947502136,0.33209720253944397
0.3568147122859955,0.34807467460632324
0.37891051173210144,0.36448466777801514
0.40210020542144775,0.38732314109802246
0.41938307881355286,0.41252192854881287
0.43863487243652344,0.43204963207244873
0.46619996428489685,0.450397789478302
0.7530080676078796,0.4754266142845154
0.7681032419204712,0.5898721218109131
0.768759548664093,0.6928361654281616
0.7742288112640381,0.7673353552818298
0.7851673364639282,0.8260573148727417
0.7652592658996582,0.8906145095825195
0.7788230180740356,0.8992223143577576
0.7794793248176575,0.8735125064849854
0.7656967639923096,0.8373920321464539
0.7700722217559814,0.7982784509658813
0.7718223333358765,0.7779066562652588
0.757164716720581,0.7770761847496033
0.7573835253715515,0.7711443901062012
0.757164716720581,0.7643443942070007
0.7442572712898254,0.7617461681365967
0.734631359577179,0.755553662776947
0.7304747104644775,0.7448335289955139
0.7201924920082092,0.7361276149749756
0.7094727754592896,0.727403461933136
0.6961277723312378,0.7164525389671326
0.694377601146698,0.7034955024719238
0.6915335655212402,0.6944007277488708
0.6674688458442688,0.690247654914856
0.6543425917625427,0.6785004138946533
0.6484357714653015,0.6609184145927429
0.6357470750808716,0.6471560597419739
0.6215270161628723,0.6339132189750671
0.6158390045166016,0.618916392326355
0.5908991694450378,0.6084123253822327
0.5768978595733643,0.592214822769165
0.5679282546043396,0.5721034407615662
0.5399256348609924,0.5555745363235474
0.5257055163383484,0.5342547297477722
0.5259243249893188,0.5114129185676575
0.5097352862358093,0.5011042952537537
0.48632684350013733,0.4933387041091919
0.470794141292572,0.47781050205230713
0.46729379892349243,0.45953071117401123
0.44476044178009033,0.4475729763507843
0.43404069542884827,0.43256646394729614
0.417414128780365,0.41673505306243896
0.4034128189086914,0.40297552943229675
0.39269307255744934,0.3883455693721771
0.3740975856781006,0.37507930397987366
0.35965871810913086,0.3599699139595032
0.34850141406059265,0.3439686894416809
0.3395318388938904,0.3303256630897522
0.3248741924762726,0.3198416829109192
0.31896740198135376,0.308933824300766
0.30430978536605835,0.30026182532310486
0.2876832187175751,0.2912581264972687
0.27324438095092773,0.27695900201797485
0.26033690571784973,0.2606654763221741
0.25508642196655273,0.244795024394989
0.24786698818206787,0.23409709334373474
0.2277400940656662,0.2278309166431427
0.21745789051055908,0.21751651167869568
0.21155108511447906,0.20529624819755554
0.1990811675786972,0.19646795094013214
0.18726755678653717,0.18717382848262787
0.18398599326610565,0.17661824822425842
0.18114198744297028,0.17038200795650482
0.17042222619056702,0.16863635182380676
0.15904615819454193,0.16471584141254425
0.15926493704319,0.1571052223443985
0.15926493704319,0.1526878923177719
0.14657624065876007,0.15252666175365448
0.14241960644721985,0.1485498696565628
0.13738788664340973,0.14308175444602966
0.13695034384727478,0.13937807083129883
0.13716910779476166,0.13700255751609802
0.1343250870704651,0.13688205182552338
0.13345001637935638,0.1374673843383789
0.13279369473457336,0.13814572989940643
0.1332312375307083,0.13878938555717468
0.1384817361831665,0.13913750648498535
0.15029534697532654,0.14178133010864258
0.1542332023382187,0.1482885330915451
0.15379567444324493,0.1545412838459015
0.16079632937908173,0.15765783190727234
0.1765477955341339,0.16387033462524414
0.18595492839813232,0.17567794024944305
0.18989279866218567,0.18651887774467468
0.20323780179023743,0.19250626862049103
0.21286369860172272,0.20192860066890717
0.22358345985412598,0.21417756378650665
0.2388973981142044,0.22535404562950134
0.24896083772182465,0.23856782913208008
0.264055997133255,0.25095313787460327
0.2854955196380615,0.26372238993644714
0.29577773809432983,0.2820647358894348
0.3213738799095154,0.299182653427124
0.34084445238113403,0.31893742084503174
0.35353314876556396,0.34299132227897644
0.3712535500526428,0.3627204895019531
0.38831764459609985,0.3822328448295593
0.40735068917274475,0.40362995862960815
0.4248523414134979,0.4239868223667145
0.4469481408596039,0.4417757987976074
0.4648873209953308,0.46106621623039246
0.4815138876438141,0.48018139600753784
0.5038284659385681,0.49869680404663086
0.525268018245697,0.519912600517273
0.5418945550918579,0.542121410369873
0.5554583072662354,0.5607930421829224
0.5716473460197449,0.5762020945549011
0.5878363847732544,0.5918845534324646
0.6077444553375244,0.6077719926834106
0.6175891757011414,0.6235957741737366
0.6269962787628174,0.6355379819869995
0.6525924205780029,0.6444070935249329
0.6674688458442688,0.661007285118103
0.6775322556495667,0.6794615983963013
0.6889083385467529,0.6904873251914978
0.7022533416748047,0.7024115920066833
0.7160359025001526,0.7168043851852417
0.7300372123718262,0.7306393980979919
0.7350689172744751,0.7433832883834839
0.750601589679718,0.7515995502471924
0.7549770474433899,0.7609812617301941
0.760446310043335,0.7704975605010986
0.7672281861305237,0.776063859462738
0.7847298383712769,0.7819071412086487
0.7899802923202515,0.7909448742866516
0.7952308058738708,0.7982664704322815
0.8004813194274902,0.8019265532493591
0.8022314310073853,0.8076147437095642
0.8042004108428955,0.8128601908683777
0.8074819445610046,0.8155021667480469
0.8077006936073303,0.8173171281814575
0.8081382513046265,0.8170766830444336
0.8081382513046265,0.8160987496376038
0.803981602191925,0.8152793645858765
0.8011376261711121,0.8130402565002441
0.8026689887046814,0.8092578649520874
0.8026689887046814,0.8070391416549683
0.7961058616638184,0.8063247203826904
0.7936993837356567,0.8036986589431763
0.7895427942276001,0.7993860840797424
0.7740100622177124,0.7958726286888123
0.7735725045204163,0.7862966656684875
0.7665718793869019,0.7775301337242126
0.7519142627716064,0.7712910771369934
0.7374753952026367,0.7611508965492249
0.7330999970436096,0.7471606731414795
0.7291620969772339,0.7355892062187195
0.7044410705566406,0.729445219039917
0.6994093060493469,0.7159708738327026
0.6834390759468079,0.7019535899162292
0.6711879372596741,0.6887039542198181
0.6587179899215698,0.6730675101280212
0.63705974817276,0.6583138704299927
0.6331218481063843,0.6399176120758057
0.6204331517219543,0.6252403855323792
0.5928680896759033,0.6141728758811951
0.574928879737854,0.5942110419273376
0.5554583072662354,0.5698758363723755
0.5403631329536438,0.5461003184318542
0.527018129825592,0.5234347581863403
0.5127980709075928,0.5061994791030884
0.4977028965950012,0.492776095867157
0.47670093178749084,0.480710506439209
0.45416757464408875,0.46458619832992554
0.4449792206287384,0.44268670678138733
0.4296652674674988,0.42398667335510254
0.42025813460350037,0.4090656638145447
0.3946619927883148,0.3975454568862915
0.3843797743320465,0.382413387298584
0.369503378868103,0.36655205488204956
0.3557208478450775,0.35250893235206604
0.3401881456375122,0.337438702583313
0.3255305290222168,0.32269591093063354
0.3204987943172455,0.3081771731376648
0.3045285642147064,0.29850050806999207
0.2944650948047638,0.28868386149406433
0.27674469351768494,0.2777075469493866
0.264055997133255,0.26461532711982727
0.25771164894104004,0.24960288405418396
0.24217896163463593,0.23839548230171204
0.22970902919769287,0.2271987795829773
0.2242397665977478,0.21486009657382965
0.2078319787979126,0.20672103762626648
0.20280025899410248,0.19677039980888367
0.18683001399040222,0.18796661496162415
0.18245460093021393,0.17811322212219238
0.17523518204689026,0.1698395013809204
0.16998468339443207,0.16461965441703796
0.15773354470729828,0.16036735475063324
0.1542332023382187,0.15454953908920288
0.14088821411132812,0.14914683997631073
0.14045067131519318,0.14200948178768158
0.14045067131519318,0.13655345141887665
0.129949688911438,0.13590791821479797
0.1211988627910614,0.1334913969039917
0.1246991902589798,0.12763755023479462
0.12776197493076324,0.12570829689502716
0.1281995177268982,0.12816384434700012
0.12666812539100647,0.13064664602279663
0.12535549700260162,0.13227792084217072
0.12448041886091232,0.1343981772661209
0.1332312375307083,0.13499507308006287
0.13388755917549133,0.13809849321842194
0.14132574200630188,0.1411871612071991
0.14351345598697662,0.1441510170698166
0.15532706677913666,0.1481689065694809
0.16035878658294678,0.15559183061122894
0.1739225536584854,0.16366693377494812
0.1835484504699707,0.17311875522136688
0.19033034145832062,0.1838173121213913
0.20980091392993927,0.19291985034942627
0.22314591705799103,0.20626728236675262
0.24130387604236603,0.22247210144996643
0.2570553421974182,0.23819267749786377
0.27127543091773987,0.2555026710033417
0.2863706052303314,0.27263471484184265
0.3036534786224365,0.29073968529701233
0.32596805691719055,0.30981990694999695
0.3434697091579437,0.3309527635574341
0.3651279807090759,0.3510865271091461
0.387661337852478,0.3714301884174347
0.40231895446777344,0.3956737816333771
0.42550864815711975,0.417659193277359
0.4469481408596039,0.4403766691684723
0.45832422375679016,0.46501225233078003
0.8258586525917053,0.4826546311378479
0.8147013783454895,0.6110254526138306
0.8105447292327881,0.7247170805931091
0.7910741567611694,0.8039011359214783
0.7783854603767395,0.8599696159362793
0.7663530707359314,0.9096248745918274
0.7621964812278748,0.9047051072120667
0.7471013069152832,0.8632979989051819
0.7376941442489624,0.8062242269515991
0.7287245392799377,0.7571318745613098
0.7083789110183716,0.731218159198761
0.7024720907211304,0.7173585891723633
0.6836578249931335,0.7035553455352783
0.6703128218650818,0.6893596053123474
0.6654998660087585,0.6721407175064087
0.6431853175163269,0.6608383059501648
0.6241522431373596,0.6460781693458557
0.6114635467529297,0.6254816651344299
0.5928680896759033,0.6059880256652832
0.5701159238815308,0.5860486030578613
0.5526143312454224,0.562501847743988
0.5353314280509949,0.5395429730415344
0.5246117115020752,0.5189309120178223
0.5103915929794312,0.5032594203948975
0.4946401119232178,0.4907311201095581
0.470794141292572,0.47814685106277466
0.44629183411598206,0.46029630303382874
0.42879021167755127,0.4359572231769562
0.4128199517726898,0.41068339347839355
0.40975716710090637,0.3893400728702545
0.39094290137290955,0.3785119354724884
0.37606650590896606,0.370189905166626
0.36315906047821045,0.35936903953552246
0.3384379744529724,0.3479584753513336
0.3202800154685974,0.32901516556739807
0.31634214520454407,0.30543166399002075
0.2997156083583832,0.2901853024959564
0.28287026286125183,0.2786962389945984
0.2717129588127136,0.2649364769458771
0.2563990354537964,0.2527928948402405
0.25333625078201294,0.24015435576438904
0.23167796432971954,0.23132896423339844
0.2259899377822876,0.21937894821166992
0.22380223870277405,0.2084590047597885
0.2189892828464508,0.204544335603714
0.18420477211475372,0.20275235176086426
0.1697659194469452,0.18751098215579987
0.1809232085943222,0.16603583097457886
0.16823452711105347,0.15909655392169952
0.1516079604625702,0.15592645108699799
0.14001312851905823,0.14691299200057983
0.13454386591911316,0.1379927396774292
0.12798075377941132,0.1313856542110443
0.12623058259487152,0.12531143426895142
0.11594837158918381,0.12172986567020416
0.11529205739498138,0.11935202777385712
0.11813607811927795,0.11785326898097992
0.11004156619310379,0.11961783468723297
0.11004156619310379,0.11941966414451599
0.11288557946681976,0.11828330159187317
0.117698535323143,0.12004360556602478
0.10938525199890137,0.12351907789707184
0.10347845405340195,0.1229628473520279
0.1021658256649971,0.11947742104530334
0.10435353219509125,0.11640217900276184
0.11594837158918381,0.11527121067047119
0.11638591438531876,0.11925272643566132
0.13738788664340973,0.12344692647457123
0.15467074513435364,0.13262566924095154
0.15642091631889343,0.1488616168498993
0.16167140007019043,0.15951849520206451
0.17939181625843048,0.16809765994548798
0.19426821172237396,0.1837335079908371
0.20367534458637238,0.19993524253368378
0.21505141258239746,0.20995134115219116
0.2388973981142044,0.21903419494628906
0.24961714446544647,0.2356606423854828
0.2666812539100647,0.25193312764167786
0.283307820558548,0.2676232159137726
0.3049660921096802,0.28632399439811707
0.31721723079681396,0.30729180574417114
0.34412601590156555,0.3254757523536682
0.3686283230781555,0.3472028374671936
0.39269307255744934,0.37393319606781006
0.41675782203674316,0.3998726010322571
0.4276963472366333,0.42640745639801025
0.4502297043800354,0.44939759373664856
0.4701378345489502,0.4721054434776306
0.49113979935646057,0.4961119294166565
0.5117042064666748,0.5156120657920837
0.5401443839073181,0.5327223539352417
0.5464887619018555,0.5539987683296204
0.5648654699325562,0.5703398585319519
0.5913366675376892,0.5853174924850464
0.6094946265220642,0.608369767665863
0.6204331517219543,0.6280219554901123
0.635965883731842,0.6396235823631287
0.6512798070907593,0.6524587273597717
0.676219642162323,0.6683322787284851
0.6935025453567505,0.6872755289077759
0.7083789110183716,0.7052404880523682
0.7206300497055054,0.7195204496383667
0.7385692596435547,0.7344028353691101
0.7521330118179321,0.7521335482597351
0.7637278437614441,0.7685825228691101
0.7726974487304688,0.7798022031784058
0.7783854603767395,0.788514256477356
0.7958871126174927,0.7951169013977051
0.7991686463356018,0.8047952055931091
0.8142638206481934,0.8123134970664978
0.824327290058136,0.8184335827827454
0.8284839391708374,0.8269298076629639
0.8332968950271606,0.8337479829788208
0.8363596796989441,0.8384734988212585
0.8486108183860779,0.8432832360267639
0.8483920097351074,0.8498015403747559
0.8593305349349976,0.852948784828186
0.8536425232887268,0.856359601020813
0.8553926944732666,0.8578386902809143
0.8597680926322937,0.8579462170600891
0.8560490012168884,0.8611781001091003
0.8525486588478088,0.8610813617706299
0.8466418981552124,0.8578588366508484
0.8448917269706726,0.8522717356681824
0.8405162692070007,0.8471190333366394
0.83482825756073,0.8423826098442078
0.8335156440734863,0.8368911147117615
0.8230146765708923,0.8328444361686707
0.8171078562736511,0.8273675441741943
0.8015751242637634,0.8202944993972778
0.7821045517921448,0.8095685243606567
0.7768540978431702,0.7928877472877502
0.7646029591560364,0.7783565521240234
0.7512579560279846,0.7667469382286072
0.7425071001052856,0.754122793674469
0.7252242565155029,0.7433705925941467
0.7149420380592346,0.7309701442718506
0.6972216367721558,0.7177067399024963
0.6797199845314026,0.7027100324630737
0.6633121967315674,0.6842249035835266
0.6442791223526001,0.6646843552589417
0.6350907683372498,0.6439234018325806
0.617807924747467,0.6266550421714783
0.5882738828659058,0.6111999154090881
0.5733975172042847,0.5874223113059998
0.5556771159172058,0.5628078579902649
0.5359877347946167,0.5411486029624939
0.5079851150512695,0.5194200277328491
0.4917961061000824,0.4943029284477234
0.48107635974884033,0.4708086848258972
0.46182453632354736,0.4550348222255707
0.4528549611568451,0.4401708245277405
0.43250930309295654,0.42865312099456787
0.4080069959163666,0.41672638058662415
0.39684969186782837,0.39708849787712097
0.3793480694293976,0.3776647448539734
0.36403411626815796,0.36017096042633057
0.35112667083740234,0.3428458869457245
0.33537518978118896,0.3292432427406311
0.31546708941459656,0.31659308075904846
0.30343469977378845,0.30035892128944397
0.28702691197395325,0.2840501070022583
0.28199517726898193,0.268535315990448
0.2620870769023895,0.25765836238861084
0.24633559584617615,0.2461792528629303
0.2362721562385559,0.2311200201511383
0.22139576077461243,0.2183290719985962
0.20761321485042572,0.20566950738430023
0.19361190497875214,0.1921893209218979
0.18420477211475372,0.17928077280521393
0.1835484504699707,0.16891157627105713
0.17195361852645874,0.16498345136642456
0.1610150933265686,0.16133108735084534
0.1446073055267334,0.15507772564888
0.14416976273059845,0.14507247507572174
0.1332312375307083,0.1373068243265152
0.11988624185323715,0.1311267912387848
0.11922992765903473,0.12200601398944855
0.11879238486289978,0.11700540781021118
0.10719755291938782,0.11730153858661652
0.10544738918542862,0.11455219984054565
0.09450885653495789,0.11146688461303711
0.09385254979133606,0.10717836022377014
0.09407132118940353,0.10329878330230713
0.09429009258747101,0.1023341566324234
0.09975935518741608,0.10356220602989197
0.10063443332910538,0.1077975481748581
0.10107197612524033,0.11177921295166016
0.10282213985919952,0.11408266425132751
0.10435353219509125,0.11671143770217896
0.11660467833280563,0.11918675899505615
0.1185736134648323,0.12487927079200745
0.12666812539100647,0.1295119971036911
0.1349814087152481,0.13372553884983063
0.1516079604625702,0.14096599817276
0.16298402845859528,0.15227925777435303
0.17851673066616058,0.16470135748386383
0.1914241909980774,0.17775137722492218
0.20411288738250732,0.192311093211174
0.22380223870277405,0.2069445550441742
0.2450229674577713,0.22429326176643372
0.2596805989742279,0.24484214186668396
0.2736819088459015,0.2626076936721802
0.2962152659893036,0.2785385549068451
0.3134981393814087,0.2994855046272278
0.3404069244861603,0.32145246863365173
0.3635965883731842,0.3447994291782379
0.3819732964038849,0.3701503574848175
0.40647560358047485,0.3928719460964203
0.42550864815711975,0.41813626885414124
0.4441041350364685,0.4444604218006134
0.46619996428489685,0.46718835830688477
0.4902647137641907,0.48914021253585815
0.5145482420921326,0.511467456817627
0.5289871096611023,0.5335302948951721
0.5475825667381287,0.5514611005783081
0.5659593343734741,0.569064736366272
0.5878363847732544,0.5884544849395752
0.5968059301376343,0.6081312894821167
0.6145263910293579,0.6209895610809326
0.6364034414291382,0.6328820586204529
0.6582804918289185,0.649728536605835
0.6792824268341064,0.6686991453170776
0.6836578249931335,0.6872973442077637
0.6965653300285339,0.7010846138000488
0.712535560131073,0.7141745686531067
0.7293809056282043,0.7312842607498169
0.7433822154998779,0.7462798357009888
0.7580398321151733,0.757141649723053
0.7667906284332275,0.7680681347846985
0.7766352891921997,0.7788851261138916
0.795668363571167,0.7889448404312134
0.8004813194274902,0.8031625747680664
0.8109822869300842,0.812529444694519
0.8133887648582458,0.8189345002174377
0.8284839391708374,0.8244350552558899
0.8247648477554321,0.8319681286811829
0.8330780863761902,0.8366448283195496
0.845329225063324,0.8383662104606628
0.8448917269706726,0.8452388644218445
0.849048376083374,0.8483512997627258
0.8501421809196472,0.8499845862388611
0.8497046828269958,0.8531818985939026
0.8488295674324036,0.8545892238616943
0.8501421809196472,0.8542439341545105
0.8389849066734314,0.853564441204071
0.8405162692070007,0.848635733127594
0.841391384601593,0.8428202271461487
0.8306716084480286,0.8403111696243286
0.824327290058136,0.8356701135635376
0.817764163017273,0.8285823464393616
0.8052942752838135,0.8218382000923157
0.7901991009712219,0.812271773815155
0.7866987586021423,0.7980785965919495
0.7742288112640381,0.7872587442398071
0.7696346640586853,0.7773908376693726
0.7523517608642578,0.7692961692810059
0.7359439730644226,0.7595288753509521
0.7239116430282593,0.744556725025177
0.7024720907211304,0.7288674712181091
0.6886895895004272,0.710240364074707
0.6711879372596741,0.6903480291366577
0.666812539100647,0.6717914342880249
0.6425290107727051,0.6584151387214661
0.6234959363937378,0.6438062191009521
0.6011813879013062,0.6225823163986206
0.5838984847068787,0.5990439057350159
0.566615641117096,0.5746249556541443
0.5467075109481812,0.552246630191803
0.5338000655174255,0.5311368107795715
0.5134543776512146,0.5137996077537537
0.4915773272514343,0.49694979190826416
0.47298184037208557,0.47681713104248047
0.4563552737236023,0.4556471109390259
0.43250930309295654,0.43611329793930054
0.4233209490776062,0.414717435836792
0.4062568247318268,0.39760103821754456
0.3819732964038849,0.3843778073787689
0.35987749695777893,0.36618030071258545
