y_true,y_pre
0.7160359025001526,0.7089328765869141
0.7162546515464783,0.7106566429138184
0.7206300497055054,0.7136662006378174
0.7180048227310181,0.7169492840766907
0.7326624393463135,0.7176404595375061
0.7440385222434998,0.7230789065361023
0.7337563037872314,0.729194164276123
0.7234740853309631,0.7293940782546997
0.7201924920082092,0.7275598049163818
0.7147232294082642,0.7265507578849792
0.7138481736183167,0.7242127656936646
0.7210676074028015,0.722865104675293
0.7223802208900452,0.7238985896110535
0.7110041379928589,0.7238816022872925
0.6972216367721558,0.7206229567527771
0.7024720907211304,0.7147051692008972
0.683876633644104,0.7126927971839905
0.6821264624595642,0.7051562666893005
0.6819076538085938,0.7005553245544434
0.6808138489723206,0.6970797777175903
0.6462481021881104,0.6935696601867676
0.6506235003471375,0.6803396940231323
0.6479982733726501,0.6744589805603027
0.6285277009010315,0.6680309772491455
0.6186829805374146,0.6570866703987122
0.6121199131011963,0.6474591493606567
0.6094946265220642,0.6382637619972229
0.5954933166503906,0.630927324295044
0.5777729153633118,0.6209169030189514
0.5611463785171509,0.607870876789093
0.5576460361480713,0.5940141677856445
0.5515204668045044,0.5842692255973816
0.534675121307373,0.5744435787200928
0.5257055163383484,0.5612925291061401
0.5156421065330505,0.5497751832008362
0.5044847726821899,0.5385324954986572
0.48435792326927185,0.5266966223716736
0.4712316691875458,0.5115330815315247
0.45832422375679016,0.49743741750717163
0.4493546187877655,0.4835556149482727
0.43491578102111816,0.4710872173309326
0.43513453006744385,0.45704466104507446
0.417414128780365,0.4479708671569824
0.4007875621318817,0.4346701502799988
0.4001312553882599,0.4208090305328369
0.3922555148601532,0.4118746519088745
0.3723474144935608,0.4024673104286194
0.3548457622528076,0.38883543014526367
0.3530955910682678,0.37495553493499756
0.3410632312297821,0.3660363554954529
0.33712536096572876,0.3551667332649231
0.32509297132492065,0.3470526933670044
0.30671626329421997,0.33700889348983765
0.30168452858924866,0.32447880506515503
0.28790199756622314,0.3158102035522461
0.2876832187175751,0.3046456575393677
0.2804637849330902,0.29832231998443604
0.27849486470222473,0.29118698835372925
0.2649310827255249,0.2862338423728943
0.26011812686920166,0.2780376076698303
0.24874207377433777,0.2719237208366394
0.2432728111743927,0.26398831605911255
0.2415226399898529,0.2578146457672119
0.2286151796579361,0.2534794211387634
0.21702034771442413,0.24581052362918854
0.21111354231834412,0.2378225177526474
0.20761321485042572,0.23130543529987335
0.211332306265831,0.22619210183620453
0.21330124139785767,0.224416121840477
0.20936337113380432,0.22334043681621552
0.19601838290691376,0.2209610491991043
0.19667468965053558,0.21494270861148834
0.19886238873004913,0.2129233032464981
0.20017501711845398,0.2118077129125595
0.20564427971839905,0.21163447201251984
0.20651936531066895,0.21333526074886322
0.20214395225048065,0.21406839787960052
0.20651936531066895,0.21292467415332794
0.21264493465423584,0.21448589861392975
0.2181141972541809,0.21691013872623444
0.22030189633369446,0.2203022986650467
0.2362721562385559,0.2225300520658493
0.24611681699752808,0.22995562851428986
0.2458980530500412,0.23665301501750946
0.25508642196655273,0.2400658279657364
0.26033690571784973,0.24629832804203033
0.28177642822265625,0.25115275382995605
0.29555895924568176,0.26222872734069824
0.3089039623737335,0.2723824977874756
0.3106541335582733,0.28300076723098755
0.31656092405319214,0.28970980644226074
0.3351564109325409,0.2967624068260193
0.3644716739654541,0.3080782890319824
0.37891051173210144,0.32468897104263306
0.37716037034988403,0.33872926235198975
0.38831764459609985,0.346729576587677
0.4014438986778259,0.3572443127632141
0.43316560983657837,0.3685334324836731
0.43950995802879333,0.3869169354438782
0.46029314398765564,0.39909231662750244
0.47757601737976074,0.415149450302124
0.4909210205078125,0.43145132064819336
0.49485889077186584,0.4466479420661926
0.5051410794258118,0.4579179883003235
0.5278932452201843,0.4700077176094055
0.5534893870353699,0.48636704683303833
0.5683658123016357,0.505418598651886
0.5690221190452576,0.5221236348152161
0.586523711681366,0.5334859490394592
0.6132137179374695,0.5487754344940186
0.6226208806037903,0.5674174427986145
0.6221833229064941,0.5822633504867554
0.6348720192909241,0.5928709506988525
0.6484357714653015,0.6053937673568726
0.6609057188034058,0.6187315583229065
0.6720629930496216,0.6315522789955139
0.686720609664917,0.6434252262115479
0.6974403858184814,0.6558616757392883
0.6994093060493469,0.6679791808128357
0.7077226042747498,0.676739513874054
0.7158170938491821,0.6858129501342773
0.7320061326026917,0.6947202682495117
0.7374753952026367,0.7058436274528503
0.7394443154335022,0.7143589854240417
0.7481951713562012,0.7212643623352051
0.7694158554077148,0.7288719415664673
0.7691971063613892,0.7401068806648254
0.763290286064148,0.7464408278465271
0.7637278437614441,0.7499728798866272
0.7674469351768494,0.7537445425987244
0.7711660265922546,0.7574518322944641
0.7685407996177673,0.7613059878349304
0.7711660265922546,0.762535810470581
0.7720411419868469,0.7647815346717834
0.7713848352432251,0.7663881182670593
0.7746663689613342,0.7672762870788574
0.7630715370178223,0.7686549425125122
0.7475388050079346,0.7657431960105896
0.7534456253051758,0.760824978351593
0.7613213658332825,0.760537326335907
0.7613213658332825,0.7613359689712524
0.741194486618042,0.7605509757995605
0.7366002798080444,0.7545624375343323
0.734631359577179,0.7504827380180359
0.7083789110183716,0.7471292018890381
0.7077226042747498,0.7367729544639587
0.7195361852645874,0.7308142185211182
0.7053161263465881,0.7298246026039124
0.6810325980186462,0.7230995297431946
0.6749070286750793,0.7120916247367859
0.6665937304496765,0.703526496887207
0.6547801494598389,0.6944661736488342
0.6272150278091431,0.6846264600753784
0.6132137179374695,0.6691883206367493
0.6129949688911438,0.6550348401069641
0.5992124080657959,0.6455889940261841
0.5878363847732544,0.6329905986785889
0.5736162662506104,0.6200532913208008
0.5576460361480713,0.6060498952865601
0.5410194993019104,0.5916958451271057
0.5394880771636963,0.5764387845993042
0.5265806317329407,0.5653588771820068
0.5127980709075928,0.5520808696746826
0.48960840702056885,0.5389160513877869
0.4742944538593292,0.5221464037895203
0.4736381471157074,0.5061584115028381
0.452636182308197,0.49505770206451416
0.43600961565971375,0.4788970351219177
0.4224458634853363,0.4629679322242737
0.4136950373649597,0.44777220487594604
0.4095383882522583,0.434628427028656
0.39269307255744934,0.42399442195892334
0.3679719865322113,0.41028034687042236
0.3539706766605377,0.39298033714294434
0.35375192761421204,0.377966046333313
0.34740757942199707,0.36852848529815674
0.3288120627403259,0.3586806654930115
0.32334280014038086,0.3456020951271057
0.30015313625335693,0.3361929655075073
0.2883395254611969,0.32147836685180664
0.27915117144584656,0.30933457612991333
0.2695252597332001,0.2982843518257141
0.2561802566051483,0.28799915313720703
0.25574272871017456,0.27675819396972656
0.24305403232574463,0.27048826217651367
0.24130387604236603,0.2610727548599243
0.22752133011817932,0.255376398563385
0.2095821499824524,0.2466832548379898
0.20936337113380432,0.23551936447620392
0.20980091392993927,0.22987498342990875
0.20542551577091217,0.2260832041501999
0.1887989491224289,0.22186236083507538
0.18858018517494202,0.21336539089679718
0.18639247119426727,0.20941145718097687
0.18311092257499695,0.2060156613588333
0.18311092257499695,0.20255975425243378
0.18311092257499695,0.2006589025259018
0.17348501086235046,0.19926093518733978
0.16823452711105347,0.19505555927753448
0.18114198744297028,0.19121049344539642
0.1809232085943222,0.19409926235675812
0.18573616445064545,0.19422470033168793
0.18595492839813232,0.19652284681797028
0.18507985770702362,0.19734074175357819
0.18486107885837555,0.1975594013929367
0.19536206126213074,0.19782470166683197
0.19711223244667053,0.2020374983549118
0.20236271619796753,0.20416633784770966
0.20892584323883057,0.20735974609851837
0.21964558959007263,0.21139435470104218
0.23408444225788116,0.21743063628673553
0.24896083772182465,0.22561900317668915
0.26033690571784973,0.23502181470394135
0.2649310827255249,0.24403496086597443
0.27565082907676697,0.25066643953323364
0.2962152659893036,0.25913023948669434
0.3126230537891388,0.27139025926589966
0.33450010418891907,0.2837468981742859
0.3443447947502136,0.2985883951187134
0.3568147122859955,0.3105558753013611
0.37891051173210144,0.3228856921195984
0.40210020542144775,0.33848583698272705
0.41938307881355286,0.35584330558776855
0.43863487243652344,0.3722574710845947
0.46619996428489685,0.38978469371795654
0.7530080676078796,0.41056936979293823
0.7681032419204712,0.5219987034797668
0.768759548664093,0.5780230164527893
0.7742288112640381,0.6216108798980713
0.7851673364639282,0.659437894821167
0.7652592658996582,0.6927503347396851
0.7788230180740356,0.7123624086380005
0.7794793248176575,0.7344629764556885
0.7656967639923096,0.7501940131187439
0.7700722217559814,0.7589662075042725
0.7718223333358765,0.769212007522583
0.757164716720581,0.7698636651039124
0.7573835253715515,0.7658405303955078
0.757164716720581,0.7639610767364502
0.7442572712898254,0.7626744508743286
0.734631359577179,0.7571158409118652
0.7304747104644775,0.7518539428710938
0.7201924920082092,0.7471178770065308
0.7094727754592896,0.7404041886329651
0.6961277723312378,0.7331792712211609
0.694377601146698,0.7243245840072632
0.6915335655212402,0.7179462909698486
0.6674688458442688,0.7116881608963013
0.6543425917625427,0.6998398303985596
0.6484357714653015,0.6885927319526672
0.6357470750808716,0.6789295077323914
0.6215270161628723,0.6679803133010864
0.6158390045166016,0.6555889844894409
0.5908991694450378,0.6456696391105652
0.5768978595733643,0.6297869086265564
0.5679282546043396,0.6152477860450745
0.5399256348609924,0.6021648645401001
0.5257055163383484,0.5830420255661011
0.5259243249893188,0.5662584900856018
0.5097352862358093,0.5545112490653992
0.48632684350013733,0.5391561388969421
0.470794141292572,0.5209224820137024
0.46729379892349243,0.5037903189659119
0.44476044178009033,0.4909510612487793
0.43404069542884827,0.4734758734703064
0.417414128780365,0.4589947462081909
0.4034128189086914,0.44272106885910034
0.39269307255744934,0.42764073610305786
0.3740975856781006,0.41393327713012695
0.35965871810913086,0.39779460430145264
0.34850141406059265,0.3825189471244812
0.3395318388938904,0.36911535263061523
0.3248741924762726,0.35693979263305664
0.31896740198135376,0.34359925985336304
0.30430978536605835,0.3334667682647705
0.2876832187175751,0.32138901948928833
0.27324438095092773,0.30821937322616577
0.26033690571784973,0.2955109477043152
0.25508642196655273,0.28321778774261475
0.24786698818206787,0.2742013931274414
0.2277400940656662,0.2655799984931946
0.21745789051055908,0.2528882622718811
0.21155108511447906,0.24286608397960663
0.1990811675786972,0.23473025858402252
0.18726755678653717,0.2250693291425705
0.18398599326610565,0.21554119884967804
0.18114198744297028,0.20931310951709747
0.17042222619056702,0.2042189985513687
0.15904615819454193,0.19718627631664276
0.15926493704319,0.1896066814661026
0.15926493704319,0.18595393002033234
0.14657624065876007,0.18337281048297882
0.14241960644721985,0.1769595891237259
0.13738788664340973,0.17269538342952728
0.13695034384727478,0.16840986907482147
0.13716910779476166,0.166120246052742
0.1343250870704651,0.16463913023471832
0.13345001637935638,0.16257663071155548
0.13279369473457336,0.1612176150083542
0.1332312375307083,0.16019858419895172
0.1384817361831665,0.1597072035074234
0.15029534697532654,0.16120906174182892
0.1542332023382187,0.16618351638317108
0.15379567444324493,0.16917823255062103
0.16079632937908173,0.17081771790981293
0.1765477955341339,0.17460863292217255
0.18595492839813232,0.18211941421031952
0.18989279866218567,0.18863625824451447
0.20323780179023743,0.19351817667484283
0.21286369860172272,0.20137934386730194
0.22358345985412598,0.2086888700723648
0.2388973981142044,0.21665893495082855
0.24896083772182465,0.2263825386762619
0.264055997133255,0.23527325689792633
0.2854955196380615,0.24581147730350494
0.29577773809432983,0.25923556089401245
0.3213738799095154,0.27008992433547974
0.34084445238113403,0.28616124391555786
0.35353314876556396,0.30182307958602905
0.3712535500526428,0.31551891565322876
0.38831764459609985,0.33079302310943604
0.40735068917274475,0.34616535902023315
0.4248523414134979,0.36251431703567505
0.4469481408596039,0.3789204955101013
0.4648873209953308,0.39734435081481934
0.4815138876438141,0.41478365659713745
0.5038284659385681,0.4322381019592285
0.525268018245697,0.4515504837036133
0.5418945550918579,0.47140705585479736
0.5554583072662354,0.4902154207229614
0.5716473460197449,0.5077444314956665
0.5878363847732544,0.5252549648284912
0.6077444553375244,0.5429458618164062
0.6175891757011414,0.5615926384925842
0.6269962787628174,0.5770458579063416
0.6525924205780029,0.5912615060806274
0.6674688458442688,0.6100085377693176
0.6775322556495667,0.6263586282730103
0.6889083385467529,0.6408572196960449
0.7022533416748047,0.6546434164047241
0.7160359025001526,0.668556809425354
0.7300372123718262,0.682414174079895
0.7350689172744751,0.6958484053611755
0.750601589679718,0.7065545320510864
0.7549770474433899,0.7191323637962341
0.760446310043335,0.728593111038208
0.7672281861305237,0.736905038356781
0.7847298383712769,0.7450041770935059
0.7899802923202515,0.7553398609161377
0.7952308058738708,0.7634577751159668
0.8004813194274902,0.7706103324890137
0.8022314310073853,0.7768380641937256
0.8042004108428955,0.7818154096603394
0.8074819445610046,0.7862241864204407
0.8077006936073303,0.7902427315711975
0.8081382513046265,0.7930505871772766
0.8081382513046265,0.7955730557441711
0.803981602191925,0.7972864508628845
0.8011376261711121,0.7972210049629211
0.8026689887046814,0.7968174815177917
0.8026689887046814,0.7969533801078796
0.7961058616638184,0.7969533801078796
0.7936993837356567,0.7947222590446472
0.7895427942276001,0.7931603789329529
0.7740100622177124,0.7910853028297424
0.7735725045204163,0.785368800163269
0.7665718793869019,0.7822045683860779
0.7519142627716064,0.7779523134231567
0.7374753952026367,0.7710707783699036
0.7330999970436096,0.7627870440483093
0.7291620969772339,0.756081759929657
0.7044410705566406,0.74961918592453
0.6994093060493469,0.737790584564209
0.6834390759468079,0.729012668132782
0.6711879372596741,0.7175149917602539
0.6587179899215698,0.7066118717193604
0.63705974817276,0.6947422027587891
0.6331218481063843,0.679535984992981
0.6204331517219543,0.6687343716621399
0.5928680896759033,0.6559136509895325
0.574928879737854,0.6378634572029114
0.5554583072662354,0.62053382396698
0.5403631329536438,0.6024236679077148
0.527018129825592,0.584578812122345
0.5127980709075928,0.5671830773353577
0.4977028965950012,0.5499956011772156
0.47670093178749084,0.5326036810874939
0.45416757464408875,0.5137476325035095
0.4449792206287384,0.49278467893600464
0.4296652674674988,0.47626644372940063
0.42025813460350037,0.4588737487792969
0.3946619927883148,0.44413405656814575
0.3843797743320465,0.4247170090675354
0.369503378868103,0.4094499349594116
0.3557208478450775,0.39365094900131226
0.3401881456375122,0.378387451171875
0.3255305290222168,0.3631780743598938
0.3204987943172455,0.3480926752090454
0.3045285642147064,0.3373611569404602
0.2944650948047638,0.32406115531921387
0.27674469351768494,0.31252866983413696
0.264055997133255,0.29884815216064453
0.25771164894104004,0.28678834438323975
0.24217896163463593,0.27690309286117554
0.22970902919769287,0.26523739099502563
0.2242397665977478,0.2542353868484497
0.2078319787979126,0.2457306832075119
0.20280025899410248,0.2346760779619217
0.18683001399040222,0.2266968935728073
0.18245460093021393,0.21619080007076263
0.17523518204689026,0.20922495424747467
0.16998468339443207,0.20225681364536285
0.15773354470729828,0.19652093946933746
0.1542332023382187,0.1885492354631424
0.14088821411132812,0.18333713710308075
0.14045067131519318,0.17551828920841217
0.14045067131519318,0.17163367569446564
0.129949688911438,0.16905255615711212
0.1211988627910614,0.16340307891368866
0.1246991902589798,0.1578494757413864
0.12776197493076324,0.1563466340303421
0.1281995177268982,0.15619300305843353
0.12666812539100647,0.15570379793643951
0.12535549700260162,0.15475107729434967
0.12448041886091232,0.15402595698833466
0.1332312375307083,0.15330727398395538
0.13388755917549133,0.15629108250141144
0.14132574200630188,0.15720896422863007
0.14351345598697662,0.16069595515727997
0.15532706677913666,0.16285984218120575
0.16035878658294678,0.16843165457248688
0.1739225536584854,0.172624871134758
0.1835484504699707,0.17977263033390045
0.19033034145832062,0.18649061024188995
0.20980091392993927,0.19261617958545685
0.22314591705799103,0.20302169024944305
0.24130387604236603,0.21277792751789093
0.2570553421974182,0.22473450005054474
0.27127543091773987,0.23663751780986786
0.2863706052303314,0.24850361049175262
0.3036534786224365,0.26059287786483765
0.32596805691719055,0.2741703391075134
0.3434697091579437,0.28970664739608765
0.3651279807090759,0.30488651990890503
0.387661337852478,0.3219931721687317
0.40231895446777344,0.3400418758392334
0.42550864815711975,0.3563081622123718
0.4469481408596039,0.375092089176178
0.45832422375679016,0.39423298835754395
0.8258586525917053,0.4101265072822571
0.8147013783454895,0.5464144945144653
0.8105447292327881,0.6033689379692078
0.7910741567611694,0.6496627330780029
0.7783854603767395,0.6823697686195374
0.7663530707359314,0.7073008418083191
0.7621964812278748,0.7257364988327026
0.7471013069152832,0.7406302094459534
0.7376941442489624,0.7482846975326538
0.7287245392799377,0.7532343864440918
0.7083789110183716,0.7559043765068054
0.7024720907211304,0.7438787817955017
0.6836578249931335,0.7339728474617004
0.6703128218650818,0.7209417819976807
0.6654998660087585,0.7085886001586914
0.6431853175163269,0.6985109448432922
0.6241522431373596,0.6838634610176086
0.6114635467529297,0.6681828498840332
0.5928680896759033,0.6534452438354492
0.5701159238815308,0.6370897889137268
0.5526143312454224,0.6181091070175171
0.5353314280509949,0.5999618768692017
0.5246117115020752,0.5808551907539368
0.5103915929794312,0.5637484192848206
0.4946401119232178,0.5466620922088623
0.470794141292572,0.5292021632194519
0.44629183411598206,0.5086525082588196
0.42879021167755127,0.4873613715171814
0.4128199517726898,0.46704578399658203
0.40975716710090637,0.4475317597389221
0.39094290137290955,0.4335208535194397
0.37606650590896606,0.41637980937957764
0.36315906047821045,0.40020549297332764
0.3384379744529724,0.3850986957550049
0.3202800154685974,0.36646080017089844
0.31634214520454407,0.34887731075286865
0.2997156083583832,0.336750864982605
0.28287026286125183,0.32230299711227417
0.2717129588127136,0.30761605501174927
0.2563990354537964,0.2947435975074768
0.25333625078201294,0.2812355160713196
0.23167796432971954,0.27243244647979736
0.2259899377822876,0.25827306509017944
0.22380223870277405,0.2490359991788864
0.2189892828464508,0.24240423738956451
0.18420477211475372,0.23627214133739471
0.1697659194469452,0.21984218060970306
0.1809232085943222,0.20731528103351593
0.16823452711105347,0.20467530190944672
0.1516079604625702,0.1966262310743332
0.14001312851905823,0.18676556646823883
0.13454386591911316,0.17766283452510834
0.12798075377941132,0.17093296349048615
0.12623058259487152,0.16487012803554535
0.11594837158918381,0.16052080690860748
0.11529205739498138,0.15429659187793732
0.11813607811927795,0.15109698474407196
0.11004156619310379,0.15030880272388458
0.11004156619310379,0.14620210230350494
0.11288557946681976,0.14462079107761383
0.117698535323143,0.14452408254146576
0.10938525199890137,0.14610813558101654
0.10347845405340195,0.14342562854290009
0.1021658256649971,0.1405986100435257
0.10435353219509125,0.13901688158512115
0.11594837158918381,0.1388431042432785
0.11638591438531876,0.1427074819803238
0.13738788664340973,0.14375747740268707
0.15467074513435364,0.15233878791332245
0.15642091631889343,0.16166119277477264
0.16167140007019043,0.1665578931570053
0.17939181625843048,0.17167355120182037
0.19426821172237396,0.1811038702726364
0.20367534458637238,0.19081945717334747
0.21505141258239746,0.19909827411174774
0.2388973981142044,0.2080100029706955
0.24961714446544647,0.22168780863285065
0.2666812539100647,0.2321820706129074
0.283307820558548,0.2444406896829605
0.3049660921096802,0.2571648955345154
0.31721723079681396,0.27247434854507446
0.34412601590156555,0.2851939797401428
0.3686283230781555,0.3029642105102539
0.39269307255744934,0.3215784430503845
0.41675782203674316,0.3411504030227661
0.4276963472366333,0.36174947023391724
0.4502297043800354,0.3783245086669922
0.4701378345489502,0.3977174162864685
0.49113979935646057,0.41702598333358765
0.5117042064666748,0.4369325637817383
0.5401443839073181,0.4571215510368347
0.5464887619018555,0.48035526275634766
0.5648654699325562,0.4972260594367981
0.5913366675376892,0.5160634517669678
0.6094946265220642,0.5377224087715149
0.6204331517219543,0.5573668479919434
0.635965883731842,0.5747944712638855
0.6512798070907593,0.5924309492111206
0.676219642162323,0.6096644997596741
0.6935025453567505,0.6293551325798035
0.7083789110183716,0.6477998495101929
0.7206300497055054,0.6644462943077087
0.7385692596435547,0.6803404688835144
0.7521330118179321,0.6968497633934021
0.7637278437614441,0.7119066119194031
0.7726974487304688,0.7254646420478821
0.7783854603767395,0.7376909852027893
0.7958871126174927,0.7480726838111877
0.7991686463356018,0.7606832385063171
0.8142638206481934,0.7692736983299255
0.824327290058136,0.7801676392555237
0.8284839391708374,0.7890046238899231
0.8332968950271606,0.7966383099555969
0.8363596796989441,0.8033053278923035
0.8486108183860779,0.8086352944374084
0.8483920097351074,0.8157830834388733
0.8593305349349976,0.8200436234474182
0.8536425232887268,0.8264347910881042
0.8553926944732666,0.8281770348548889
0.8597680926322937,0.8313919901847839
0.8560490012168884,0.8341462016105652
0.8525486588478088,0.8351752161979675
0.8466418981552124,0.8352492451667786
0.8448917269706726,0.8342520594596863
0.8405162692070007,0.8334992527961731
0.83482825756073,0.8316734433174133
0.8335156440734863,0.829268753528595
0.8230146765708923,0.8274193406105042
0.8171078562736511,0.8231906294822693
0.8015751242637634,0.819195568561554
0.7821045517921448,0.8127407431602478
0.7768540978431702,0.8035596013069153
0.7646029591560364,0.7971270680427551
0.7512579560279846,0.7885401844978333
0.7425071001052856,0.779120147228241
0.7252242565155029,0.7703806757926941
0.7149420380592346,0.7588368654251099
0.6972216367721558,0.7481346130371094
0.6797199845314026,0.7352002263069153
0.6633121967315674,0.7214949727058411
0.6442791223526001,0.7069361805915833
0.6350907683372498,0.6911737322807312
0.617807924747467,0.6776332855224609
0.5882738828659058,0.6616405844688416
0.5733975172042847,0.6412234902381897
0.5556771159172058,0.6229144930839539
0.5359877347946167,0.6038275957107544
0.5079851150512695,0.5837615132331848
0.4917961061000824,0.5600202083587646
0.48107635974884033,0.5389518737792969
0.46182453632354736,0.5203762650489807
0.4528549611568451,0.500109076499939
0.43250930309295654,0.4833837151527405
0.4080069959163666,0.46389394998550415
0.39684969186782837,0.44298988580703735
0.3793480694293976,0.42591094970703125
0.36403411626815796,0.4078170657157898
0.35112667083740234,0.39081698656082153
0.33537518978118896,0.3752121329307556
0.31546708941459656,0.35957837104797363
0.30343469977378845,0.34233224391937256
0.28702691197395325,0.3278440833091736
0.28199517726898193,0.3123782277107239
0.2620870769023895,0.3014886975288391
0.24633559584617615,0.28706008195877075
0.2362721562385559,0.27318376302719116
0.22139576077461243,0.26144206523895264
0.20761321485042572,0.24896778166294098
0.19361190497875214,0.23702622950077057
0.18420477211475372,0.22486211359500885
0.1835484504699707,0.21499396860599518
0.17195361852645874,0.20894451439380646
0.1610150933265686,0.20071308314800262
0.1446073055267334,0.19218240678310394
0.14416976273059845,0.18192000687122345
0.1332312375307083,0.17680709064006805
0.11988624185323715,0.1695001870393753
0.11922992765903473,0.1608871966600418
0.11879238486289978,0.15660803020000458
0.10719755291938782,0.15344350039958954
0.10544738918542862,0.14729861915111542
0.09450885653495789,0.14406059682369232
0.09385254979133606,0.13801877200603485
0.09407132118940353,0.13516493141651154
0.09429009258747101,0.13349618017673492
0.09975935518741608,0.13232092559337616
0.10063443332910538,0.13368846476078033
0.10107197612524033,0.13413749635219574
0.10282213985919952,0.13450248539447784
0.10435353219509125,0.13537655770778656
0.11660467833280563,0.13631795346736908
0.1185736134648323,0.14132170379161835
0.12666812539100647,0.14370884001255035
0.1349814087152481,0.1480921059846878
0.1516079604625702,0.15308372676372528
0.16298402845859528,0.16158176958560944
0.17851673066616058,0.1692875176668167
0.1914241909980774,0.17890988290309906
0.20411288738250732,0.18836240470409393
0.22380223870277405,0.1980028599500656
0.2450229674577713,0.21030347049236298
0.2596805989742279,0.22421200573444366
0.2736819088459015,0.2369389683008194
0.2962152659893036,0.2493194192647934
0.3134981393814087,0.26482367515563965
0.3404069244861603,0.27941250801086426
0.3635965883731842,0.29783010482788086
0.3819732964038849,0.31648582220077515
0.40647560358047485,0.33419257402420044
0.42550864815711975,0.35410088300704956
0.4441041350364685,0.37299782037734985
0.46619996428489685,0.39183366298675537
0.4902647137641907,0.41175127029418945
0.5145482420921326,0.4330139756202698
0.5289871096611023,0.45542871952056885
0.5475825667381287,0.4745545983314514
0.5659593343734741,0.49440425634384155
0.5878363847732544,0.5141200423240662
0.5968059301376343,0.5349550247192383
0.6145263910293579,0.5515380501747131
0.6364034414291382,0.5699991583824158
0.6582804918289185,0.589469313621521
0.6792824268341064,0.60933518409729
0.6836578249931335,0.629216194152832
0.6965653300285339,0.643890380859375
0.712535560131073,0.6594093441963196
0.7293809056282043,0.6749086976051331
0.7433822154998779,0.6906499266624451
0.7580398321151733,0.7052273750305176
0.7667906284332275,0.7194334864616394
0.7766352891921997,0.7320339679718018
0.795668363571167,0.7436875104904175
0.8004813194274902,0.7570529580116272
0.8109822869300842,0.7662453651428223
0.8133887648582458,0.7766247987747192
0.8284839391708374,0.7843021750450134
0.8247648477554321,0.7939477562904358
0.8330780863761902,0.7989031672477722
0.845329225063324,0.8054962754249573
0.8448917269706726,0.8125495314598083
0.849048376083374,0.8169552683830261
0.8501421809196472,0.8216376900672913
0.8497046828269958,0.8247267603874207
0.8488295674324036,0.8271343111991882
0.8501421809196472,0.8287081122398376
0.8389849066734314,0.8302739262580872
0.8405162692070007,0.8284545540809631
0.841391384601593,0.8287221789360046
0.8306716084480286,0.8288598656654358
0.824327290058136,0.8254199624061584
0.817764163017273,0.8225681185722351
0.8052942752838135,0.8190237879753113
0.7901991009712219,0.8135932087898254
0.7866987586021423,0.8059951663017273
0.7742288112640381,0.8010463118553162
0.7696346640586853,0.7935556769371033
0.7523517608642578,0.7869536280632019
0.7359439730644226,0.7777105569839478
0.7239116430282593,0.7670550346374512
0.7024720907211304,0.7569351196289062
0.6886895895004272,0.7431128621101379
0.6711879372596741,0.730079710483551
0.666812539100647,0.7159066200256348
0.6425290107727051,0.7047345042228699
0.6234959363937378,0.6881162524223328
0.6011813879013062,0.6713117361068726
0.5838984847068787,0.6523310542106628
0.566615641117096,0.6339079737663269
0.5467075109481812,0.6151382327079773
0.5338000655174255,0.5952268838882446
0.5134543776512146,0.5770471096038818
0.4915773272514343,0.557377278804779
0.47298184037208557,0.5360952615737915
0.4563552737236023,0.514931321144104
0.43250930309295654,0.4949737787246704
0.4233209490776062,0.47274714708328247
0.4062568247318268,0.4553486108779907
0.3819732964038849,0.43678945302963257
