y_true,y_pre
0.6094946,0.585717160682498
0.5954933,0.585210927969692
0.5777729,0.5747876257140546
0.5611464,0.557306449003449
0.55764604,0.5408611799096906
0.55152047,0.5334988325506074
0.5346751,0.5338087645310106
0.5257055,0.5150578769400953
0.5156421,0.5098779002592931
0.5044848,0.4996275862431778
0.48435792,0.49062565957424686
0.47123167,0.4757214756871693
0.45832422,0.4598832831251912
0.44935462,0.44662319806807654
0.43491578,0.4403661396493658
0.43513453,0.4277108147070041
0.41741413,0.4277108147070041
0.40078756,0.4148583196649631
0.40013126,0.3956743667176394
0.3922555,0.3952804044050258
0.3723474,0.393266534173386
0.35484576,0.3763367967690693
0.3530956,0.35732205555620655
0.34106323,0.35695935521593586
0.33712536,0.34634577992101234
0.32509297,0.3429925287284136
0.30671626,0.3319327271418066
0.30168453,0.31390111089196254
0.287902,0.3121431837475006
0.28768322,0.2984667487226838
0.28046378,0.2984667487226838
0.27849486,0.2889930920483671
0.26493108,0.2889930920483671
0.26011813,0.2810053036952708
0.24874207,0.2749333020681848
0.24327281,0.26600629657245467
0.24152264,0.2601103989475356
0.22861518,0.2582550929248391
0.21702035,0.2485458160825197
0.21111354,0.23727564255682196
0.20761321,0.23347526508508332
0.2113323,0.22693346366637038
0.21330124,0.23347526508508332
0.20936337,0.23635427716559235
0.19601838,0.2349180675033025
0.19667469,0.22330604804061532
0.19886239,0.223674331991197
0.20017502,0.2253576908873637
0.20564428,0.22687851941878762
0.20651937,0.2315692385324151
0.20214395,0.2315692385324151
0.20651937,0.23043205351591514
0.21264493,0.2315692385324151
0.2181142,0.2397721666665081
0.2203019,0.24827491983733518
0.23627216,0.2511303737893375
0.24611682,0.2717718174982354
0.24589805,0.2740089588809689
0.25508642,0.2732107049569119
0.2603369,0.28746702066418844
0.28177643,0.2901498646531271
0.29555896,0.31040027198486614
0.30890396,0.3251249779523123
0.31065413,0.33723809757669027
0.31656092,0.3396626607377906
0.3351564,0.3435201318166286
0.36447167,0.3568008904652943
0.3789105,0.3891904896365543
0.37716037,0.4014697570919367
0.38831764,0.3998972073684422
0.4014439,0.40922274478465387
0.4331656,0.4216996592623304
0.43950996,0.45263210879892696
0.46029314,0.4539670851138742
0.47757602,0.4727225609436259
0.49092102,0.49152517377599864
0.4948589,0.507165172140722
0.5051411,0.5087407904445805
0.52789325,0.5163730975824699
0.5534894,0.5337739037073368
0.5683658,0.5584602895553873
0.5690221,0.5707295475326375
0.5865237,0.5703539586426588
0.6132137,0.5897367530617291
0.6226209,0.6141837314535283
0.6221833,0.619105474453864
0.634872,0.6178996317274645
0.6484358,0.6306635135445586
0.6609057,0.6405756468573937
0.672063,0.6514205715098954
0.6867206,0.6629237838233395
0.6974404,0.675394336676084
0.6994093,0.6882515537167241
0.7077226,0.6854566436443045
0.7158171,0.6952734454595283
0.73200613,0.7002897751171367
0.7374754,0.7138988201926268
0.7394443,0.7199193447756248
0.7481952,0.7195499895949602
0.76941586,0.7278159252184152
0.7691971,0.7457129367374198
0.7632903,0.7459495353450594
0.76372784,0.7408502938763644
0.76744694,0.7408502938763644
0.771166,0.7459495353450594
0.7685408,0.745984266204159
0.771166,0.7440136449373529
0.77204114,0.745497586942028
0.77138484,0.7451443374038547
0.77466637,0.7413886239623524
0.76307154,0.7413886239623524
0.7475388,0.7330777353638134
0.7534456,0.7160543349168679
0.76132137,0.7232342718358953
0.76132137,0.7314943961763747
0.7411945,0.7321570362238213
0.7366003,0.7116500227603461
0.73463136,0.7095700526529539
0.7083789,0.7053426098027257
0.7077226,0.6779983651806586
0.7195362,0.6783955212486812
0.7053161,0.6907219910961544
0.6810326,0.6762012425618382
0.674907,0.651520876135762
0.66659373,0.6453854781799923
0.65478015,0.6367954775034339
0.627215,0.6274776713204285
0.6132137,0.6032568443232614
0.61299497,0.5935065936566603
0.5992124,0.5930003609438542
0.5878364,0.5749849223482686
0.57361627,0.5669804530578815
0.55764604,0.555001562415038
0.5410195,0.5334988325506074
0.5394881,0.5261977984961836
0.52658063,0.5202958060772855
0.5127981,0.5098779002592931
0.4896084,0.49648560262838376
0.47429445,0.47901506681313877
0.47363815,0.4652421567312571
0.45263618,0.4652421567312571
0.43600962,0.4403661396493658
0.42244586,0.4277108147070041
0.41369504,0.4165921989639211
0.4095384,0.410115837188056
0.39269307,0.40539108193625456
0.367972,0.393266534173386
0.35397068,0.36937430719342823
0.35375193,0.35695935521593586
0.34740758,0.35695935521593586
0.32881206,0.34972347701666456
0.3233428,0.33517019979786955
0.30015314,0.3314809473939027
0.28833953,0.31108812121566864
0.27915117,0.299966330732141
0.26952526,0.2889930920483671
0.25618026,0.2857242731491812
0.25574273,0.272703489916968
0.24305403,0.272703489916968
0.24130388,0.25946510664232664
0.22752133,0.2579197489011022
0.20958215,0.2464687461854591
0.20936337,0.2326046745420243
0.20980091,0.2326046745420243
0.20542552,0.23347526508508332
0.18879895,0.22693346366637038
0.18858019,0.21112825877691818
0.18639247,0.21112825877691818
0.18311092,0.2105240012735944
0.18311092,0.2048646367850085
0.18311092,0.2065479956811752
0.17348501,0.20768932528225226
0.16823453,0.20323300731510952
0.18114199,0.19502145811028115
0.18092321,0.20768932528225226
0.18573616,0.21046754422594524
0.18595493,0.21649519266511288
0.18507986,0.21649519266511288
0.18486108,0.2185914710594368
0.19536206,0.21941814460757447
0.19711223,0.22437146730069737
0.20236272,0.23384596664148188
0.20892584,0.23664341663807556
0.21964559,0.24508958654363722
0.23408444,0.25033838522477314
0.24896084,0.264988402786505
0.2603369,0.2814988151160863
0.26493108,0.2901498646531271
0.27565083,0.2983272161590864
0.29621527,0.30715757288389944
0.31262305,0.3251249779523123
0.3345001,0.34015219130369223
0.3443448,0.3577707034295521
0.3568147,0.3688603518242594
0.3789105,0.3795716520662881
0.4021002,0.4014697570919367
0.41938308,0.4216996592623304
0.43863487,0.4407884141233495
0.46619996,0.453467485565078
0.75300807,0.4822362848761616
0.76810324,0.7333246258235363
0.76875955,0.7457129367374198
0.7742288,0.7462563733574213
0.78516734,0.7482269946242275
0.76525927,0.7569011383754617
0.778823,0.743318790354203
0.7794793,0.7522190224118046
0.76569676,0.7522190224118046
0.7700722,0.7420808476981124
0.77182233,0.744450785166104
0.7571647,0.7413886239623524
0.7573835,0.7286822496920028
0.7571647,0.7275606859556364
0.7442573,0.726409392399774
0.73463136,0.7114465190149615
0.7304747,0.7048836861138058
0.7201925,0.7005493851823356
0.7094728,0.6886222325757566
0.6961278,0.6779983651806586
0.6943776,0.6683333628440766
0.69153357,0.6691398282865855
0.66746885,0.6613546437746426
0.6543426,0.6377975335765913
0.6484358,0.6274776713204285
0.6357471,0.620857928561916
0.621527,0.6099518012517706
0.615839,0.5962852637260733
0.59089917,0.5935065936566603
0.57689786,0.5669804530578815
0.56792825,0.557306449003449
0.53992563,0.5466535005272629
0.5257055,0.5202958060772855
0.5259243,0.5098779002592931
0.5097353,0.5098779002592931
0.48632684,0.4922761700290951
0.47079414,0.4757214756871693
0.4672938,0.4598832831251912
0.44476044,0.45740690732401307
0.4340407,0.4393668027434955
0.41741413,0.4277108147070041
0.40341282,0.4148583196649631
0.39269307,0.3990233565902386
0.3740976,0.393266534173386
0.35965872,0.3763367967690693
0.3485014,0.3656301017310961
0.33953184,0.34972347701666456
0.3248742,0.34590409019136653
0.3189674,0.3319327271418066
0.3043098,0.3242008748735365
0.28768322,0.31390111089196254
0.27324438,0.2984667487226838
0.2603369,0.28726022897673203
0.25508642,0.2749333020681848
0.24786699,0.272703489916968
0.2277401,0.26600629657245467
0.21745789,0.2464687461854591
0.21155109,0.23790975889376773
0.19908117,0.23365200738356692
0.18726756,0.22276327146897126
0.183986,0.21112825877691818
0.18114199,0.2105240012735944
0.17042223,0.20449635283442683
0.15904616,0.19615067553546328
0.15926494,0.18584874788807879
0.15926494,0.1861818433808532
0.14657624,0.1861818433808532
0.1424196,0.17615110718150398
0.13738789,0.17073719877005422
0.13695034,0.16772682819119078
0.13716911,0.16772682819119078
0.13432509,0.16772682819119078
0.13345002,0.16613772683573674
0.1327937,0.16613772683573674
0.13323124,0.16373462704711894
0.13848174,0.16613772683573674
0.15029535,0.16967790568544708
0.1542332,0.18540129091895208
0.15379567,0.19038158553718376
0.16079633,0.19038158553718376
0.1765478,0.19611926086327475
0.18595493,0.21573379498781786
0.1898928,0.22323440283186977
0.2032378,0.22554009741480455
0.2128637,0.2387067171074264
0.22358346,0.24822363240061215
0.2388974,0.26347059577471743
0.24896084,0.275551298916986
0.264056,0.2832148311473989
0.28549552,0.2958630957318155
0.29577774,0.31786639365341657
0.32137388,0.3251249779523123
0.34084445,0.34825632419847985
0.35353315,0.36765133475285494
0.37125355,0.37962812455236417
0.38831764,0.3944093840155312
0.4073507,0.40922274478465387
0.42485234,0.42747575094433926
0.44694814,0.44137464942782345
0.46488732,0.463692894511241
0.4815139,0.4810912211283474
0.50382847,0.4939149999723696
0.525268,0.5163730975824699
0.54189456,0.5337739037073368
0.5554583,0.549263727253292
0.57164735,0.5584602895553873
0.5878364,0.5751050755533329
0.60774446,0.5897367530617291
0.6175892,0.6072500226796246
0.6269963,0.6146428507748273
0.6525924,0.6220349995506238
0.66746885,0.6438126576709305
0.67753226,0.6581964956299217
0.68890834,0.667900525623003
0.70225334,0.6778577479152987
0.7160359,0.689623976167595
0.7300372,0.7014646116075558
0.7350689,0.7138988201926268
0.7506016,0.7176742814401903
0.75497705,0.7304737435826637
0.7604463,0.7333246258235363
0.7672282,0.7413649586626843
0.78472984,0.7462563733574213
0.7899803,0.7565943003630997
0.7952308,0.7652808908711771
0.8004813,0.7690067272624557
0.80223143,0.7731921248447341
0.8042004,0.7731921248447341
0.80748194,0.7756634403062158
0.8077007,0.7775107102304842
0.80813825,0.7775107102304842
0.80813825,0.7750248449582208
0.8039816,0.7750248449582208
0.8011376,0.7731775750339523
0.802669,0.769387857297165
0.802669,0.7687641974321234
0.79610586,0.7687641974321234
0.7936994,0.7613618818159095
0.7895428,0.7609373652354244
0.77401006,0.7562942381774227
0.7735725,0.7368317140521676
0.7665719,0.7368317140521676
0.75191426,0.7359092692308882
0.7374754,0.7167320003635256
0.7331,0.7070566367349139
0.7291621,0.6995725138486438
0.7044411,0.6941305581180619
0.6994093,0.6753947771193294
0.6834391,0.6707235835265026
0.67118794,0.6527980792156368
0.658718,0.6434992688316808
0.63705975,0.6317430167247594
0.63312185,0.6108559845930734
0.62043315,0.6089214219636508
0.5928681,0.5962852637260733
0.5749289,0.5674866857706875
0.5554583,0.555001562415038
0.54036313,0.5334988325506074
0.52701813,0.5261977984961836
0.5127981,0.5098779002592931
0.4977029,0.49648560262838376
0.47670093,0.4830924043137652
0.45416757,0.4652421567312571
0.44497922,0.4403661396493658
0.42966527,0.4389267359302691
0.42025813,0.42505079801939893
0.394662,0.4163893432321775
0.38437977,0.3956743667176394
0.36950338,0.38353878866999713
0.35572085,0.37188635067287656
0.34018815,0.3583819585745514
0.32553053,0.34634577992101234
0.3204988,0.3319327271418066
0.30452856,0.32806554029392326
0.2944651,0.31390111089196254
0.2767447,0.30481112979721536
0.264056,0.2889930920483671
0.25771165,0.2778694133402779
0.24217896,0.27338133374330836
0.22970903,0.25946510664232664
0.22423977,0.24821047205878277
0.20783198,0.2464687461854591
0.20280026,0.2260628731233114
0.18683001,0.22492568810681143
0.1824546,0.21112825877691818
0.17523518,0.20449635283442683
0.16998468,0.20040831881786575
0.15773354,0.19615067553546328
0.1542332,0.18584874788807879
0.14088821,0.182956662703963
0.14045067,0.17073719877005422
0.14045067,0.17073719877005422
0.12994969,0.17073719877005422
0.12119886,0.16373462704711894
0.12469919,0.15765641797208482
0.12776197,0.15765641797208482
0.12819952,0.15922114506133528
0.12666813,0.15922114506133528
0.1253555,0.15922114506133528
0.12448042,0.16117222255559158
0.13323124,0.15960749546634112
0.13388756,0.16863749412264772
0.14132574,0.16926051436673062
0.14351346,0.17459227122483756
0.15532707,0.17459227122483756
0.16035879,0.19038158553718376
0.17392255,0.19611926086327475
0.18354845,0.21134870129343608
0.19033034,0.22323440283186977
0.20980091,0.22554009741480455
0.22314592,0.247152887012988
0.24130388,0.26223172289833063
0.25705534,0.27816000156942206
0.27127543,0.2896142080720183
0.2863706,0.3047622016443094
0.30365348,0.31786639365341657
0.32596806,0.3328453896252953
0.3434697,0.354386274859371
0.36512798,0.36908831203619097
0.38766134,0.38941844984848584
0.40231895,0.40922274478465387
0.42550865,0.4216996592623304
0.44694814,0.44137464942782345
0.45832422,0.463692894511241
0.82585865,0.47099415094843056
0.8147014,0.7975482046341711
0.8105447,0.7903584949979094
0.79107416,0.783982151915252
0.77838546,0.7652808908711771
0.7663531,0.7522190224118046
0.7621965,0.7462563733574213
0.7471013,0.7419083952826858
0.73769414,0.7250312255815055
0.72872454,0.7172621140527112
0.7083789,0.69361261047329
0.7024721,0.6774804175358867
0.6836578,0.6715790236802603
0.6703128,0.6527980792156368
0.66549987,0.6434992688316808
0.6431853,0.6363266132609903
0.62415224,0.6148276610322725
0.61146355,0.5982748191891155
0.5928681,0.584736533349779
0.5701159,0.5669804530578815
0.55261433,0.5523122277470468
0.5353314,0.5334988325506074
0.5246117,0.5150578769400953
0.5103916,0.5098779002592931
0.4946401,0.49648560262838376
0.47079414,0.4830924043137652
0.44629183,0.4598832831251912
0.4287902,0.4393668027434955
0.41281995,0.4165921989639211
0.40975717,0.410115837188056
0.3909429,0.40578504424886813
0.3760665,0.393266534173386
0.36315906,0.37758940503717014
0.33843797,0.36643477558459187
0.32028002,0.34343421845805944
0.31634215,0.3287992545053106
0.2997156,0.32385376946282046
0.28287026,0.31108812121566864
0.27171296,0.292281276552658
0.25639904,0.2857242731491812
0.25333625,0.272703489916968
0.23167796,0.26966924148274496
0.22598994,0.24821047205878277
0.22380224,0.2464687461854591
0.21898928,0.2464687461854591
0.18420477,0.23790975889376773
0.16976592,0.2105240012735944
0.18092321,0.19615067553546328
0.16823453,0.20449635283442683
0.15160796,0.19314066357288234
0.14001313,0.1799568590962365
0.13454387,0.16772682819119078
0.12798075,0.16613772683573674
0.12623058,0.15922114506133528
0.11594837,0.15922114506133528
0.11529206,0.1522887285407666
0.11813608,0.1522887285407666
0.110041566,0.1522887285407666
0.110041566,0.14573770395911992
0.11288558,0.14573770395911992
0.117698535,0.14613921018482232
0.10938525,0.1533132550105519
0.103478454,0.14687149510861178
0.102165826,0.14183535586597643
0.10435353,0.14315275475125505
0.11594837,0.14315275475125505
0.116385914,0.15498771300481223
0.13738789,0.15584785407603458
0.15467075,0.17338421478766733
0.15642092,0.19218389967887697
0.1616714,0.19523971042965058
0.17939182,0.1975463491901602
0.19426821,0.21621871024423245
0.20367534,0.2277976537746111
0.21505141,0.2387067171074264
0.2388974,0.25184726757386716
0.24961714,0.27816000156942206
0.26668125,0.2836460025239162
0.28330782,0.300043232190399
0.3049661,0.31104323225659636
0.31721723,0.3342128197536128
0.34412602,0.34475151513485647
0.36862832,0.36908831203619097
0.39269307,0.3917864097632673
0.41675782,0.4160660793375838
0.42769635,0.4392573905561351
0.4502297,0.44137464942782345
0.47013783,0.4647629778939547
0.4911398,0.48469238917360924
0.5117042,0.507165172140722
0.5401444,0.5235242074325728
0.54648876,0.549263727253292
0.56486547,0.5511354174850269
0.59133667,0.5678387945622477
0.6094946,0.5897367530617291
0.62043315,0.6072500226796246
0.6359659,0.6178996317274645
0.6512798,0.6306635135445586
0.67621964,0.6438126576709305
0.69350255,0.6646205288132323
0.7083789,0.6859362250378861
0.72063005,0.6955890950362617
0.73856926,0.7035529136391191
0.752133,0.7206673555812687
0.76372784,0.7304737435826637
0.77269745,0.7413649586626843
0.77838546,0.7482269946242275
0.7958871,0.7522190224118046
0.79916865,0.7690067272624557
0.8142638,0.7716946044121693
0.8243273,0.783982151915252
0.82848394,0.7976390704492985
0.8332969,0.7988344725255838
0.8363597,0.800954394122384
0.8486108,0.800954394122384
0.848392,0.8136817999937861
0.85933053,0.8146458462011095
0.8536425,0.8228794716891827
0.8553927,0.821830334424131
0.8597681,0.8205794802000859
0.856049,0.8230119191661469
0.85254866,0.8224659554915056
0.8466419,0.8176442268237963
0.8448917,0.8108903195041455
0.84051627,0.8099075010187085
0.83482826,0.8034480300627762
0.83351564,0.7944562840648935
0.8230147,0.7944562840648935
0.81710786,0.7915463308534887
0.8015751,0.7817668998148011
0.78210455,0.766038087512005
0.7768541,0.7461274218187828
0.76460296,0.7413264657496528
0.75125796,0.7306941284773958
0.7425071,0.7163074837830405
0.72522426,0.7088762764865969
0.71494204,0.69361261047329
0.69722164,0.68382573395336
0.67972,0.6697768933877839
0.6633122,0.6511237200677394
0.6442791,0.6363266132609903
0.63509077,0.6169258326847517
0.6178079,0.6099518012517706
0.5882739,0.5935065936566603
0.5733975,0.5674866857706875
0.5556771,0.555001562415038
0.53598773,0.5334988325506074
0.5079851,0.5202958060772855
0.4917961,0.4922761700290951
0.48107636,0.4814815629779411
0.46182454,0.46678684286589134
0.45285496,0.44869702761751906
0.4325093,0.4403661396493658
0.408007,0.4277108147070041
0.3968497,0.40578504424886813
0.37934807,0.3956743667176394
0.36403412,0.37860029357436364
0.35112667,0.36643477558459187
0.3353752,0.3541774176426801
0.3154671,0.33817715248447827
0.3034347,0.32458748367420787
0.2870269,0.3121431837475006
0.28199518,0.2984667487226838
0.26208708,0.292281276552658
0.2463356,0.2749333020681848
0.23627216,0.26219451135279653
0.22139576,0.2579197489011022
0.20761321,0.241205822408957
0.1936119,0.2260628731233114
0.18420477,0.21640108033366817
0.18354845,0.2105240012735944
0.17195362,0.2105240012735944
0.1610151,0.19615067553546328
0.1446073,0.18712820497491536
0.14416976,0.17615110718150398
0.13323124,0.17615110718150398
0.11988624,0.16613772683573674
0.11922993,0.1522887285407666
0.118792385,0.1522887285407666
0.10719755,0.1522887285407666
0.10544739,0.14539568687630702
0.09450886,0.14539568687630702
0.09385255,0.12883129081585137
0.09407132,0.12883129081585137
0.09429009,0.12883129081585137
0.099759355,0.12883129081585137
0.10063443,0.1427775289364473
0.101071976,0.1427775289364473
0.10282214,0.1427775289364473
0.10435353,0.14315275475125505
0.11660468,0.14315275475125505
0.11857361,0.15584785407603458
0.12666813,0.15584785407603458
0.13498141,0.1648785316578118
0.15160796,0.1717951134322133
0.16298403,0.18782662530472813
0.17851673,0.20217931498766592
0.19142419,0.21621871024423245
0.20411289,0.22554009741480455
0.22380224,0.2387067171074264
0.24502297,0.26223172289833063
0.2596806,0.2799699204879107
0.2736819,0.2918658806844397
0.29621527,0.3067487136732601
0.31349814,0.3251249779523123
0.34040692,0.34475151513485647
0.3635966,0.36765133475285494
0.3819733,0.38941844984848584
0.4064756,0.4014697570919367
0.42550865,0.42747575094433926
0.44410414,0.44137464942782345
0.46619996,0.463692894511241
0.4902647,0.4822362848761616
0.51454824,0.5035426966910654
0.5289871,0.5265867893531045
0.54758257,0.5395343897512931
0.56595933,0.5562166916298422
0.5878364,0.5678387945622477
0.59680593,0.5897367530617291
0.6145264,0.5963755210070978
0.63640344,0.6141837314535283
0.6582805,0.6306635135445586
0.6792824,0.6493894530501484
0.6836578,0.6687679576260939
0.69656533,0.6704244996096014
0.71253556,0.6882515537167241
0.7293809,0.697388098886034
0.7433822,0.7138988201926268
0.75803983,0.7229467716665346
0.7667906,0.7378509698493968
0.7766353,0.7457129367374198
0.79566836,0.7522190224118046
0.8004813,0.7690067272624557
0.8109823,0.7751280152524406
0.81338876,0.783982151915252
0.82848394,0.783982151915252
0.82476485,0.7976233692931395
0.8330781,0.7988077299528198
0.8453292,0.8005285658902739
0.8448917,0.8136817999937861
0.8490484,0.8146458462011095
0.8501422,0.8146458462011095
0.8497047,0.8146458462011095
0.84882957,0.8146458462011095
0.8501422,0.8146458462011095
0.8389849,0.8126936770776675
0.84051627,0.8002711848427146
0.8413914,0.8022880292423832
0.8306716,0.8022880292423832
0.8243273,0.7954391025503306
0.81776416,0.7915463308534887
0.8052943,0.7817668998148011
0.7901991,0.7682783888667669
0.78669876,0.7549167088360108
0.7742288,0.7529179773435446
0.76963466,0.7368317140521676
0.75235176,0.7354847526504031
0.735944,0.7163074837830405
0.72391164,0.7032307342521644
0.7024721,0.6916972932188843
0.6886896,0.6715790236802603
0.67118794,0.6593592316054157
0.66681254,0.6434992688316808
0.642529,0.6363266132609903
0.62349594,0.6148276610322725
0.6011814,0.5982748191891155
0.5838985,0.5795955985147683
0.56661564,0.5613749398796931
0.5467075,0.5466535005272629
0.53380007,0.5269407280322362
0.5134544,0.5150578769400953
0.49157733,0.49648560262838376
0.47298184,0.4814815629779411
0.45635527,0.4598832831251912
0.4325093,0.44662319806807654
0.42332095,0.4281508815202305
0.40625682,0.4165921989639211
0.3819733,0.40428229161323653
0.3598775,0.37860029357436364
0.34543863,0.3656301017310961
0.33646905,0.34972347701666456
0.32356158,0.3429925287284136
0.30649748,0.3319327271418066
0.2892146,0.31390111089196254
0.27324438,0.299966330732141
0.2566178,0.28726022897673203
0.24567929,0.272703489916968
0.23474076,0.26219451135279653
0.22358346,0.2579197489011022
0.20061256,0.2464687461854591
0.18661125,0.22276327146897126
0.17742288,0.2105240012735944
0.16823453,0.2033916773801242
0.16276526,0.19314066357288234
0.15554583,0.18712820497491536
0.14329468,0.182956662703963
0.13235615,0.17073719877005422
0.11922993,0.16373462704711894
0.11726099,0.1522887285407666
0.10282214,0.1522887285407666
0.1023846,0.14110307094218696
0.096915334,0.14110307094218696
0.09166484,0.14110307094218696
0.08072632,0.12883129081585137
0.08247648,0.11763503160907669
0.08247648,0.11763503160907669
0.077882305,0.11763503160907669
0.07853861,0.11881195125700902
0.0837891,0.11881195125700902
0.08444542,0.11918717707181678
0.077882305,0.11918717707181678
0.08050755,0.11918717707181678
0.0875082,0.11918717707181678
0.099540584,0.13088097462491946
0.10391599,0.14315275475125505
0.109822795,0.14315275475125505
0.12360534,0.148673809250305
0.13541895,0.1627651147759067
0.14832641,0.1717951134322133
0.16189018,0.1826893561482387
0.17720412,0.1975463491901602
0.19164297,0.21621871024423245
0.2100197,0.22554009741480455
0.21417633,0.247152887012988
0.23780355,0.24822363240061215
0.2559615,0.27816000156942206
0.27936995,0.2896142080720183
0.29665282,0.30780053315562966
0.32378036,0.3264706443626203
0.3500328,0.3526839019188145
0.36775324,0.37683015282834864
0.39881864,0.3917864097632673
0.41719535,0.41829562634523865
0.43732226,0.4392573905561351
0.46182454,0.453467485565078
0.4837016,0.4731059405163563
0.5073288,0.4939149999723696
0.5294246,0.5191760581564192
0.54430103,0.5395343897512931
0.5698972,0.5511354174850269
0.5922118,0.5751050755533329
0.6145264,0.5897367530617291
0.6322468,0.6141837314535283
0.6469044,0.6295124204612456
0.6661562,0.6393202611172863
0.67993873,0.6554014049999639
0.69394004,0.6687679576260939
0.71428573,0.6859362250378861
0.7260993,0.7002897751171367
0.74163204,0.7090664032588261
0.75169545,0.7221393741304621
0.75803983,0.7304737435826637
0.7768541,0.7378509698493968
0.79107416,0.751675585791803
0.8052943,0.7652808908711771
0.80879456,0.7774757673185267
0.8186392,0.7789090666907196
0.8302341,0.7921977459063683
0.84882957,0.8005285658902739
0.848392,0.8136817999937861
0.8486108,0.8146458462011095
0.8501422,0.8146458462011095
0.8634872,0.8146458462011095
0.8667688,0.8228794716891827
0.863706,0.8323120955779567
0.8623933,0.8267181161040444
0.8628309,0.8252458576430395
0.8628309,0.8247659469806025
0.8623933,0.8237831284951654
0.8628309,0.8237831284951654
0.8628309,0.8237831284951654
0.85933053,0.8237831284951654
0.84161013,0.8237831284951654
0.82782763,0.8080498726263414
0.83110917,0.7923521511965361
0.8203894,0.7944562840648935
0.81645155,0.7852872594848207
0.810326,0.7817668998148011
0.7884489,0.7747906029420341
0.7735725,0.7529179773435446
0.75847733,0.7368317140521676
0.7481952,0.725159039150527
0.72872454,0.7136333880760806
0.71319187,0.69361261047329
0.69656533,0.6800533751981506
0.67315686,0.6697768933877839
0.65981185,0.6436434755566464
0.64012253,0.6334521783963446
0.62349594,0.6125256324126405
0.605338,0.5982748191891155
0.57974184,0.5824858852885837
0.5644279,0.5596573801258682
0.5390505,0.54380511271628
0.52286154,0.5202958060772855
0.49989063,0.5098779002592931
0.4821702,0.48712711475847126
0.4616058,0.4691601338512411
0.4399475,0.44869702761751906
0.41894552,0.4289491472765631
0.4073507,0.4163893432321775
0.38547364,0.40428229161323653
0.36512798,0.38353878866999713
0.35506454,0.36643477558459187
0.3329687,0.35695935521593586
0.3176548,0.33680447623067966
0.29993436,0.3249345890849239
0.28330782,0.31108812121566864
0.2730256,0.292281276552658
0.2609932,0.28726022897673203
0.24961714,0.2749333020681848
0.23014657,0.26600629657245467
0.21548896,0.24821047205878277
0.20236272,0.23727564255682196
0.197331,0.22492568810681143
0.07875738,0.22238377253862446
0.074163206,0.11763503160907669
0.07241304,0.11763503160907669
0.06475607,0.10843633420551714
0.061474513,0.10843633420551714
0.06016189,0.09740227344427554
0.059505578,0.09740227344427554
0.059286807,0.09740227344427554
0.05906804,0.09740227344427554
0.057317875,0.09740227344427554
0.05644279,0.09774120031844008
0.05513017,0.09774120031844008
0.06016189,0.09774120031844008
0.08575804,0.09774120031844008
0.110041566,0.11918717707181678
0.12076132,0.148673809250305
0.1446073,0.15584785407603458
0.6624371,0.1822962404519536
0.7013782,0.6554014049999639
0.71166044,0.6886146376290669
0.72566175,0.697388098886034
