y_true,y_pre
0.4989429,0.5016460600788333
0.5179704,0.5197842709044591
0.53488374,0.5382402935153342
0.54968286,0.5551541690152404
0.5729387,0.5694209332978972
0.5856237,0.5871297252496469
0.60465115,0.6019430949218224
0.6236786,0.6178461205417038
0.63213533,0.6332276918117432
0.6575053,0.6443719843720727
0.6638478,0.6605015420844271
0.68710357,0.6712905727201955
0.6955603,0.6870561623637376
0.7124736,0.6984289390205789
0.7251586,0.7114544650434489
0.7378436,0.7229462166814227
0.75475687,0.7347464943250703
0.7589852,0.7482955014194286
0.7758985,0.7576442170246338
0.78646934,0.7682727120045102
0.794926,0.7792265143933558
0.80972517,0.7894240831409978
0.8181818,0.8011998481515458
0.82875264,0.8116833998303873
0.832981,0.8218186986890823
0.8498943,0.828896987315738
0.85200846,0.8399099678713016
0.86469346,0.8480220767166539
0.8625793,0.8579342414030573
0.87103593,0.8616137164244287
0.8794926,0.8671870838376399
0.8752643,0.8735455616363954
0.8879493,0.8761580745101046
0.88372093,0.8820706025276104
0.8921776,0.8828458392914946
0.8858351,0.8879963773362511
0.8879493,0.8877258129065909
0.88372093,0.8876448323387008
0.88372093,0.8838815088799675
0.8794926,0.8826056478119689
0.88160676,0.8790763150929293
0.8731501,0.8783312341555687
0.86680764,0.8732995595758457
0.8604651,0.8669043452790797
0.85412264,0.8598827176529414
0.845666,0.8524160106053872
0.8308668,0.8442855818005179
0.82663846,0.8317911454839054
0.80972517,0.822127845266688
0.80338264,0.8079165477026142
0.78435516,0.7971393188114949
0.77378434,0.7811343685568044
0.7526427,0.7668565852163659
0.74207187,0.7475423673329156
0.7251586,0.7320191388839637
0.7061311,0.7138676926586409
0.68710357,0.6955494805788945
0.6680761,0.6751877300663034
0.6490486,0.654844884760537
0.627907,0.6341107683778345
0.602537,0.6127082912088122
0.5813953,0.5886851779736906
0.56236786,0.5651615789536304
0.53911203,0.5434354327975308
0.5116279,0.5221579124680646
0.4926004,0.4973086623022821
0.46934462,0.4758849218832393
0.44820297,0.45404745455394635
0.42706132,0.43479754208334653
0.39957717,0.41514169921204125
0.38054967,0.3933225005101288
0.35729387,0.37364278681523333
0.33615223,0.3536925443472963
0.31712472,0.3347612018458247
0.29175475,0.31678449118241425
0.27906978,0.2964595836881342
0.24947146,0.28053336121678857
0.23467231,0.25908255441243855
0.22410148,0.24120640454833125
0.1987315,0.22680093259291587
0.18816067,0.20935686544654236
0.16913319,0.1944144177788003
0.15221988,0.17800897055986378
0.14376321,0.16196104322509902
0.13530655,0.14940946251929937
0.11627907,0.1403937223045843
0.10782241,0.1294528017013393
0.10570825,0.12072439063100555
0.093023255,0.11661452702193252
0.088794924,0.108411655248034
0.08456659,0.10363821705902684
0.0782241,0.09944511464137745
0.0782241,0.0960005033774472
0.07399577,0.09442134414534073
0.07399577,0.0927849557954398
0.07610994,0.09174237889555283
0.07610994,0.09211343951241202
0.08245243,0.09208982803856072
0.0782241,0.09432239507787246
0.08668076,0.09422045983391222
0.09725159,0.09832690946814422
0.09725159,0.10524470289989293
0.10782241,0.10731761197990895
0.122621566,0.11267598178142489
0.12896407,0.12250331061863891
0.13953489,0.12877234369425813
0.1564482,0.13618497004929953
0.16490486,0.14774486155404276
0.18393235,0.157926214076128
0.19450317,0.17372781348760763
0.20930232,0.1884286360809527
0.22832981,0.20369466820276363
0.2410148,0.22174379415228365
0.26215646,0.238772915069003
0.27272728,0.2588114743806524
0.29598308,0.2754596283021874
0.31712472,0.2962958041333288
0.32980973,0.31914127113912183
0.3551797,0.33953142715568035
0.36363637,0.36267692641150767
0.3911205,0.3795993570233367
0.40169132,0.40237261431550336
0.422833,0.4203210829820648
0.4397463,0.4402253492440956
0.4587738,0.45812889103654264
0.47780126,0.4779054007212693
0.4926004,0.4972034540529795
0.5116279,0.5143503679618202
0.5285412,0.5307783789671628
0.54545456,0.5476833600642247
0.5602537,0.5634497692050767
0.57716703,0.5782145952592971
0.59196615,0.5924854262382946
0.60676533,0.605358785038554
0.61733615,0.618257642849646
0.6363636,0.6284923801771427
0.64270616,0.6414326346065351
0.6617336,0.6500073996526974
0.6701903,0.6628433298526593
0.68498945,0.672485492535077
0.6976744,0.6842241736608907
0.7061311,0.6954025423031679
0.71881604,0.7048576014363324
0.72727275,0.7146971747305153
0.7378436,0.7235382990847053
0.7505285,0.7322586786534491
0.7589852,0.742650064021964
0.77378434,0.7522043442495403
0.7758985,0.7643296412172998
0.7885835,0.7711004316821428
0.7906977,0.7803749911971423
0.79915434,0.7855329504188905
0.79915434,0.7918699331996956
0.8054968,0.7941334438612422
0.80972517,0.7980368213289551
0.81395346,0.8014120373968249
0.81395346,0.8055037824833413
0.820296,0.8071797305755155
0.81395346,0.8109217634096946
0.8181818,0.8091586998515882
0.80972517,0.8100370167794458
0.80972517,0.8051749107773145
0.8054968,0.8026367238555536
0.8054968,0.798038355456832
0.79704016,0.796174086913494
0.7906977,0.7896278122798286
0.78646934,0.7835493754940988
0.7758985,0.7765806074649104
0.76955605,0.7686009219845988
0.75687104,0.7601705232036711
0.7484144,0.748910523605991
0.7378436,0.7381964029794585
0.73150104,0.7265011926308621
0.7124736,0.717471079732436
0.70190275,0.7029943695907813
0.6828753,0.689504003719125
0.6680761,0.6714402954659926
0.6511628,0.6555947272683673
0.63002115,0.6372601116550942
0.615222,0.6172032327109932
0.5961945,0.5982739847923507
0.5813953,0.5796816486052778
0.5560254,0.5631813076573096
0.53488374,0.5424813528150709
0.51585627,0.5213119357688284
0.49048626,0.5003536380832408
0.47145876,0.4785564131207063
0.45454547,0.4582010620432919
0.42706132,0.4402524902780891
0.410148,0.4190075360019871
0.38689217,0.4012104149656064
0.3678647,0.38187180779431384
0.3488372,0.3639429618524568
0.3255814,0.34703181288469503
0.30443975,0.32779330198767803
0.28541225,0.3084035986040349
0.26638478,0.2897262052582789
0.2473573,0.2720566541212591
0.22832981,0.2540036404427468
0.20930232,0.23644222354738156
0.19661734,0.21808328776497923
0.17547569,0.2027970933683755
0.1627907,0.18569780522691373
0.15433404,0.1706290145871894
0.13742071,0.1580494746660929
0.12684989,0.1455241496282457
0.1205074,0.13547472767311455
0.10993657,0.12888234318434122
0.10147992,0.12150738305600128
0.09725159,0.11442587661243639
0.088794924,0.11003081486133538
0.08668076,0.10489765926700348
0.08245243,0.10217342916479706
0.08245243,0.09826170195002237
0.08245243,0.09670343679799669
0.0782241,0.09638902002388518
0.08245243,0.09461792689649863
0.08245243,0.09523737551841731
0.08456659,0.09592968571703696
0.088794924,0.09651439498279642
0.09725159,0.10033383244013108
0.10147992,0.10543092688080516
0.10782241,0.10900779322329086
0.1205074,0.1134795473170685
0.122621566,0.12092192194537858
0.13742071,0.12525701114639362
0.15010571,0.13342222061646875
0.15433404,0.1436709341111334
0.17124736,0.14958012207759058
0.18393235,0.16205588315686453
0.19661734,0.17553772392827566
0.21775898,0.1901773715045019
0.22621565,0.20864387946982027
0.2410148,0.22400652627899154
0.26004228,0.23995101790638493
0.27272728,0.25701425145690204
0.29175475,0.2740280814563107
0.31078225,0.29350411024135725
0.32980973,0.3136309120386418
0.34672305,0.335407212821713
0.36575052,0.3563735453019097
0.38054967,0.377370219279511
0.4038055,0.39574347913553204
0.4164905,0.417623758107844
0.43763214,0.43594952644773716
0.45665962,0.45542943503666916
0.47357294,0.4750215046544066
0.4926004,0.49417586541295455
0.5116279,0.5127570506373358
0.5285412,0.530909981263868
0.54545456,0.5484888919628911
0.56236786,0.5645850796313454
0.5792812,0.5797587211789704
0.5940803,0.5947298162650106
0.60676533,0.6087674254032264
0.6257928,0.6199082719487674
0.6384778,0.6336767475667552
0.653277,0.6458393053911693
0.6659619,0.658732786547633
0.6786469,0.6698097917878496
0.6934461,0.6805720949603004
0.7082452,0.6922072588410229
0.7209302,0.7056518585196871
0.7336152,0.7179395808071768
0.74207187,0.7299873438271846
0.75475687,0.7389925170462549
0.7653277,0.7491808652303124
0.77378434,0.7590972685370849
0.7885835,0.7682453750732587
0.79704016,0.7796222042779349
0.807611,0.7892410661105163
0.81606764,0.7999681204845619
0.8245243,0.8088735328604856
0.8308668,0.8178476898460589
0.8372093,0.8250598215589587
0.83932346,0.8315528268178685
0.8477801,0.8352953489737235
0.8498943,0.84078314222
0.8562368,0.844674489113219
0.85835093,0.8499691683135007
0.8625793,0.8533691972717223
0.8604651,0.8570576444064361
0.8604651,0.8578072175179117
0.8604651,0.8574981403211219
0.8562368,0.8564790350483366
0.8562368,0.8538936427547502
0.8498943,0.8520206412050766
0.845666,0.8471904333691473
0.84143764,0.842906990342205
0.83509517,0.8371476916145146
0.82875264,0.8311346871480549
0.820296,0.8240224877048471
0.80972517,0.8158960839443921
0.8012685,0.8058103665941942
0.7928118,0.7955085686948515
0.7780127,0.7853480472719154
0.76955605,0.7728035927095058
0.7526427,0.7604842959865405
0.7399577,0.7452169568530922
0.7230444,0.7306719469558571
0.7082452,0.7133348875108098
0.68921775,0.6968804884693929
0.67230445,0.6776689026413021
0.6553911,0.6591141331070343
0.63424945,0.6400807314932495
0.615222,0.6196618156184477
0.5940803,0.5994138654686769
0.5729387,0.5781757920843795
0.55179703,0.5568757169510155
0.5306554,0.5355950136612881
0.50951374,0.5143401987106777
0.48625794,0.4936991789849746
0.46723044,0.47220705220640063
0.44397464,0.45300046685981843
0.422833,0.4327840682622176
0.4038055,0.41348697582827204
0.38266385,0.39540296703431393
0.3615222,0.3776064640742383
0.34249473,0.3591340676006881
0.32346722,0.34144928592368784
0.30021143,0.3241024620406566
0.2832981,0.30548305286152516
0.26638478,0.28785758335115025
0.2473573,0.2712285957587429
0.23044397,0.25436265403025105
0.21775898,0.23803970103406838
0.20084566,0.223448019400477
0.18604651,0.2086383667146028
0.17547569,0.19436305385796898
0.15856236,0.1813252644751291
0.15221988,0.16717746676499745
0.14376321,0.1565860226456501
0.13107823,0.14755276348786478
0.12684989,0.13879911614637283
0.122621566,0.13312653834689778
0.114164904,0.12946730121866168
0.10782241,0.12387902822304513
0.10782241,0.11831446404095365
0.10570825,0.11612679337194182
0.10147992,0.11450476520737737
0.10147992,0.11135289243415257
0.10570825,0.11048441648868121
0.10993657,0.11279393088320208
0.10993657,0.11487736138324166
0.114164904,0.11575844773270554
0.1205074,0.11862861455625735
0.12684989,0.12205623297190561
0.13530655,0.126592265987896
0.14376321,0.13252798760295303
0.15221988,0.13997262611740874
0.1627907,0.14685960301870063
0.17336152,0.15547185518751147
0.18604651,0.16634382681373686
0.1987315,0.17894245829262914
0.20930232,0.19258289317745536
0.22621565,0.2054608984152043
0.2410148,0.22070364692071048
0.25581396,0.23745759464002006
0.2706131,0.25431459627930536
0.28752643,0.27142637757867116
0.3065539,0.289175572309142
0.32346722,0.3089048982189726
0.34038055,0.32936307670813453
0.35940802,0.349460984720808
0.37632135,0.36952365014404354
0.39534885,0.389457264585966
0.41226214,0.4099464994014777
0.42706132,0.4293057849780116
0.4460888,0.44681957972075054
0.46300212,0.46485276691790384
0.4820296,0.4826189999881852
0.4947146,0.5010420414730352
0.51585627,0.5163159984524726
0.5285412,0.533342234971915
0.54545456,0.5481266699137222
0.56236786,0.5629857168236693
0.57505286,0.5777625437123759
0.5940803,0.5906890643279546
0.60676533,0.6053456492034737
0.6215645,0.6181245510790907
0.6363636,0.6308990103221017
0.6490486,0.6430318459956605
0.6659619,0.654348829330502
0.6786469,0.6675845602685062
0.6913319,0.6800408475742302
0.70190275,0.6918010874808159
0.71458775,0.7015091326243925
0.7251586,0.7115062172771086
0.7336152,0.7215331413254722
0.74418604,0.7304202039841357
0.7526427,0.7383341881557637
0.7632135,0.7463051246300659
0.77378434,0.7552324786427448
0.782241,0.7650612454601361
0.7885835,0.7741418967768415
0.794926,0.7817029149162219
0.80338264,0.7879204986308584
0.80972517,0.7948941257142588
0.81606764,0.8017738126934222
0.820296,0.8080079473449657
0.82241017,0.8131639534016047
0.82663846,0.8165250885289334
0.82663846,0.8197950890418323
0.82663846,0.8210022743937305
0.82875264,0.8209365037612388
0.82663846,0.8210555177898187
0.82663846,0.8203594457663669
0.82241017,0.8194926010901384
0.820296,0.816021241902564
0.8181818,0.8133287669175316
0.807611,0.8107550932946961
0.80338264,0.8034563090629379
0.794926,0.7967048117288689
0.78646934,0.7882030739175301
0.7780127,0.7790958916949868
0.77167016,0.7698188343793532
0.7589852,0.7612009336489169
0.7505285,0.7498748036982991
0.7399577,0.7398219134665942
0.72727275,0.7283988393426011
0.7103594,0.716567242417833
0.6976744,0.7006645992586253
0.68498945,0.6855013958845735
0.6701903,0.6704753305086449
0.653277,0.6557224886516592
0.63424945,0.6390151083766812
0.61733615,0.6203366161251187
0.5983087,0.6021107738800967
0.5792812,0.5834785091004299
0.55813956,0.5641109914411921
0.5412262,0.5430875804414618
0.5179704,0.5244105043524296
0.4989429,0.5039984634320542
0.47780126,0.4845894008280274
0.45665962,0.46486759407803235
0.4397463,0.44548323436820647
0.41860464,0.4279104006879494
0.397463,0.41040883449175086
0.38054967,0.39225203795767033
0.3615222,0.3757670868054258
0.34038055,0.3595920728990074
0.32346722,0.34227439442773555
0.30443975,0.32531024648808554
0.28752643,0.30852534098856477
0.2706131,0.29287149041366234
0.25581396,0.27649730917953486
0.23890063,0.2616012993847811
0.22410148,0.24638852974642306
0.21353066,0.23188743226185848
0.19661734,0.21922968597514625
0.18816067,0.20527417495483208
0.18181819,0.1936294014423988
0.16913319,0.1849086054612271
0.1627907,0.17508632664194476
0.15433404,0.16662095485566858
0.14587738,0.15794334690199305
0.14376321,0.15019691103167307
0.13953489,0.14577144378093954
0.13530655,0.14208753692131482
0.13107823,0.1379904269787113
0.13107823,0.13520227383678568
0.13107823,0.13363687298716803
0.13319239,0.13315375267721835
0.13319239,0.1332628471050692
0.13319239,0.1341529632151666
0.13953489,0.13434574555660303
0.14376321,0.1373688027742002
0.14587738,0.14119675573557453
0.15856236,0.14388258973383963
0.1627907,0.15050053323165036
0.17336152,0.15756334315211215
0.18393235,0.16700445862384297
0.19238901,0.17734775842679262
0.20084566,0.18781920864509613
0.21564482,0.19790585119351908
0.22410148,0.21027700295015922
0.23890063,0.22210736487516602
0.25369978,0.23615726776663365
0.26638478,0.251621352398187
0.28118393,0.26713122043220316
0.29809725,0.28311767233118035
0.31078225,0.30050766968958037
0.33403805,0.31725295828202127
0.3488372,0.33810823770376885
0.36575052,0.35826697427059284
0.38689217,0.37813536441929163
0.39957717,0.3991122062144921
0.41860464,0.41729824679112687
0.43763214,0.4359708282471959
0.45454547,0.454842299393003
0.47357294,0.4739544763236998
0.4883721,0.49300244244867547
0.50528544,0.5098027122525055
0.5264271,0.5257462443364327
0.5369979,0.5436330490753108
0.55813956,0.5575418061744051
0.5708245,0.5736786717419192
0.58985204,0.586892249645493
0.60465115,0.6024361083624946
0.6215645,0.6166195784767076
0.63424945,0.6308698376101439
0.6490486,0.6426792966713996
0.6617336,0.6553084131981364
0.6786469,0.665795572252541
0.6913319,0.6792570601934343
0.7061311,0.6915511586270365
0.71881604,0.7043620434576265
0.72727275,0.7163051686533137
0.74418604,0.7257590114250467
0.7505285,0.7377020456279338
0.7653277,0.7465515134641163
0.77378434,0.757907325980195
0.78646934,0.7674339424842921
0.794926,0.7780496338727532
0.8054968,0.7881921515404418
0.81395346,0.7981077216641819
0.82241017,0.8067942901496871
0.83509517,0.8154975765239076
0.8372093,0.8260433147867567
0.8435518,0.8332294446578865
0.8498943,0.8390167558808724
0.85412264,0.8437106452698874
0.8604651,0.8488873387941244
0.8604651,0.8547315282147431
0.86680764,0.8574043852265096
0.86469346,0.8614908675715442
0.86680764,0.8623558845748625
0.87103593,0.8630244873357751
0.86469346,0.865648402884124
0.86680764,0.8639648102618744
0.86469346,0.8630079468669247
0.8625793,0.8614837341290262
0.8562368,0.8591009069276494
0.8477801,0.8548373157893405
0.8435518,0.8477200907109683
0.832981,0.840619702059089
0.82875264,0.8314319304599785
0.8181818,0.8238492209829564
0.81183934,0.8143062161856083
0.80338264,0.8058135802622337
0.7928118,0.7962791652071223
0.78012687,0.7863718407743897
0.76955605,0.7738943634323814
0.75475687,0.7612719878544872
0.7399577,0.7470942514591414
0.7251586,0.7318871587789045
0.7103594,0.7149830520092015
0.6976744,0.6988141830002376
0.6807611,0.6833989256337404
0.6638478,0.6667778214552912
0.6448203,0.6495451931150703
0.6257928,0.6308755814481822
0.60676533,0.6112498862311502
0.5856237,0.5912704058659933
0.56236786,0.5704852477075626
0.54545456,0.5478201191531479
0.52219874,0.5276216154453786
0.50739956,0.5065796834376003
0.4883721,0.4895193465541079
0.47145876,0.47249983328656187
0.44820297,0.45729002006836533
0.43128964,0.43937984271096225
0.410148,0.4228354122675052
0.39323467,0.4049543710307255
0.3678647,0.3885810461979116
0.35095137,0.3686696378256907
0.33403805,0.3507836794193422
0.32135308,0.33376467855982145
0.30443975,0.32098444784182845
0.28541225,0.3072471696962993
0.2706131,0.29220895936009944
0.25581396,0.2771030083292243
0.23678647,0.26266453378728977
0.23044397,0.24682022462641906
0.2114165,0.23502488877400826
0.20084566,0.22054249035662127
0.20295984,0.20796293774192356
0.18393235,0.20160558549397323
0.17547569,0.1916275714723963
0.17758985,0.18206749108580295
0.1627907,0.17660449821793328
0.15856236,0.168754650169427
0.16067654,0.16196904911439308
0.15010571,0.15895640153810778
0.14799154,0.15355605817207657
0.15010571,0.14924488781851764
0.14799154,0.14851268644178325
0.14587738,0.14665871307407635
0.14799154,0.14536836775026676
0.15221988,0.14565221405504175
0.15856236,0.14798518988859682
0.1627907,0.15235219007117312
0.16701902,0.15808769962050276
0.17547569,0.1634677560044515
0.17970401,0.16999032736472297
0.19027483,0.17636640186764133
0.1987315,0.1853597193589704
0.205074,0.19471188431693642
0.21775898,0.20328085927141606
0.23044397,0.21390711446627034
0.2410148,0.22655197540949212
0.25581396,0.2399592071984386
0.2706131,0.254357976467821
0.28541225,0.27047252364394375
0.29598308,0.2872216562823461
0.31078225,0.3021918467793869
0.3255814,0.3172239590495009
0.34038055,0.33293448927239366
0.35940802,0.34970963577139386
0.3742072,0.3683684019755533
0.38900635,0.386970198552546
0.40803382,0.4043223190893416
0.422833,0.42265891562264224
0.43763214,0.4402609578899099
0.4524313,0.45695585758201734
0.46934462,0.47203852579638106
0.4820296,0.48778125631488367
0.4989429,0.5022617729802822
0.5137421,0.5170176429489358
0.5285412,0.5316598130231969
0.5412262,0.5458186083267816
0.5539112,0.5581217805390316
0.5687104,0.5695663892414664
0.5835095,0.5813135390069435
0.5961945,0.5941252423659779
0.6088795,0.6060972939834494
0.6215645,0.6177594926761195
0.63213533,0.6280460749480865
0.6448203,0.6378091551825626
0.6553911,0.6479079994006396
0.6638478,0.6570116197757413
0.67653275,0.6648912674671451
0.68710357,0.6742159377716385
0.6955603,0.6836170359314184
0.7082452,0.692475382468554
0.71458775,0.7022048230022193
0.7251586,0.7097312806065479
0.73150104,0.7184143416223061
0.7378436,0.725356992607294
0.7505285,0.7314869970564843
0.75475687,0.7402257207707137
0.7632135,0.747067439370859
0.76955605,0.7547400694954696
0.76955605,0.7606217291469691
0.7780127,0.7634004036934966
0.7758985,0.7682095033931033
0.78012687,0.7690432577950342
0.782241,0.7710610064601321
0.782241,0.7723645636300596
0.782241,0.7728501835104198
0.78012687,0.772715119082174
0.7758985,0.770939113038896
0.77167016,0.7674109759818445
0.7653277,0.7631230783680705
0.7653277,0.756837512078689
0.75687104,0.753095210121363
0.7505285,0.7466454743157163
0.74418604,0.7399348462485433
0.7357294,0.7325723882844228
0.72727275,0.7245845980235612
0.7230444,0.7158618737462785
0.7103594,0.7086387410402512
0.70190275,0.6986506073225613
0.68710357,0.6888463329443945
0.6744186,0.6753383830071857
0.6659619,0.6621641444893485
0.653277,0.6506161690519026
0.63213533,0.638156886483515
0.61945033,0.621143887321309
0.602537,0.6048781402079064
0.5856237,0.5878599848657555
0.5687104,0.5714204470548042
0.55179703,0.5540015343137566
0.53276956,0.536865733976498
0.51585627,0.518527750536657
0.49682876,0.501895339201372
0.47991544,0.4846513335558919
0.46088794,0.46800554300708475
0.44820297,0.45119588330397875
0.42494714,0.4371469158408985
0.410148,0.42025445119416294
0.39323467,0.40500299573139975
0.37209302,0.3893861908852197
0.3551797,0.37312270081879445
0.34249473,0.3564023046295669
0.31712472,0.34230521172782735
0.3065539,0.3241744957989348
0.29386893,0.30991110667463967
0.2769556,0.29657150859416137
0.26215646,0.2832354815280563
0.25369978,0.26968550575845557
0.23467231,0.2582557770155379
0.22621565,0.24386638984933298
0.21564482,0.2325971407101912
0.20295984,0.22149955735882576
0.1987315,0.21058351013961665
0.18604651,0.20228103988458274
0.17970401,0.1923987747150804
0.16913319,0.1842104955853063
0.16701902,0.17496846070266994
0.16067654,0.16883269421637437
0.15856236,0.16301677844912185
0.1564482,0.15889105418817406
0.15010571,0.15593054151316593
0.1564482,0.1522309832921874
0.15221988,0.15245945787959447
0.15221988,0.15111864855618717
0.15433404,0.15100006292120127
0.15856236,0.151083549892606
0.16067654,0.15391530668714937
0.16490486,0.1574794141758439
0.17547569,0.16151042351803385
0.17758985,0.1682802568567095
0.18604651,0.17477839963737862
0.19027483,0.18225702474995772
0.1987315,0.1882858923071129
0.21564482,0.19583781211664306
0.22198732,0.20834626842636464
0.23044397,0.22005662417653818
0.2473573,0.23066682586470055
0.25581396,0.2437382095135359
0.2706131,0.2566688481040797
0.28541225,0.2717412448276428
0.29386893,0.28700344390174903
0.31712472,0.30051162522310104
0.3255814,0.3192272673086539
0.34038055,0.3348607536988667
0.35729387,0.35112726659124244
0.37209302,0.367560734027557
0.38900635,0.3845290281542235
0.40591967,0.4026271145787184
0.422833,0.42092869405856836
0.4397463,0.43918996807855215
0.4524313,0.4574873834551081
0.47145876,0.47310866316003625
0.48625794,0.4899717856112963
0.5010571,0.5056852858479449
0.51585627,0.5207457622828532
0.5285412,0.5344925068779693
0.54756874,0.5470640040988132
0.56448203,0.5620344626323424
0.57505286,0.5777811964532681
0.58985204,0.5904644849015767
0.602537,0.6021735820408093
0.61945033,0.6124939903786883
0.63002115,0.6255992442161121
0.6448203,0.6374411221818135
0.653277,0.6491448648197599
0.6680761,0.6576596005159417
0.6807611,0.6680605269045924
0.68921775,0.6795059174543249
0.7040169,0.6889289423952345
0.7167019,0.6994894546178992
0.7230444,0.7111619116353111
0.7357294,0.7202427245264468
0.74418604,0.7297199683996068
0.75475687,0.7379517969260458
0.7653277,0.7471633499017563
0.76955605,0.7573693711241094
0.78012687,0.7637245146512389
0.78646934,0.7716371964184362
0.79915434,0.7781214768278131
0.8012685,0.7882346123929138
0.807611,0.7950901010662842
0.81606764,0.800608081019994
0.81606764,0.8065682643154082
0.820296,0.8105085096124783
0.8245243,0.8137824621461348
0.82241017,0.8164182924037784
0.832981,0.8169719442374935
0.8245243,0.8221467690463979
0.83509517,0.8207283353301131
0.82875264,0.825036697701056
0.83509517,0.8234756716779166
0.82663846,0.8263128532389259
0.8308668,0.8225341464253074
0.82241017,0.8225806313922022
0.82663846,0.817538148480548
0.8181818,0.817646469122443
0.81606764,0.8122871056605496
0.81183934,0.8090700983506219
0.8054968,0.803649428956868
0.7906977,0.7989643920984408
0.78646934,0.7876450104740154
0.77378434,0.7782748730540137
0.77167016,0.7668617257030044
0.7589852,0.759959954243621
0.7526427,0.7490242208982859
0.7378436,0.7406199047351345
0.7230444,0.7275872759604273
0.7082452,0.7140609074442025
0.6976744,0.6979864212544558
0.6807611,0.6838629418456849
0.6680761,0.6678969479855871
0.6490486,0.652929978386698
0.63213533,0.6351900370131257
0.61733615,0.617636344128127
0.602537,0.6005962177471008
0.58773786,0.5849542871744848
0.5687104,0.5698957049377701
0.5539112,0.5533095291426438
0.53911203,0.5376850761516847
0.5179704,0.5234399645992885
0.50317127,0.5062709399744075
0.48625794,0.49021483979920966
0.46088794,0.4742603016514955
0.44397464,0.454797593448488
0.43551797,0.4364936395271269
0.4164905,0.42333243299117634
0.4038055,0.41012907229671103
0.37843552,0.3985991339181557
0.36997885,0.38069725895343776
0.3488372,0.36849150123730934
0.34460887,0.3525297863854076
0.32769555,0.3438022846230933
0.31078225,0.33128045544364787
0.30443975,0.3182531913515424
0.2832981,0.3074151459138479
0.28752643,0.2932814481340212
0.27484143,0.2880298690780824
0.27272728,0.27992616657852243
0.26215646,0.2757580208491938
0.24947146,0.2686275033242941
0.25369978,0.259714104097633
0.24312897,0.2560273525339444
0.23890063,0.24988841938419137
0.23678647,0.24485742985744402
0.22198732,0.24075841148646526
0.23044397,0.23165299390729224
0.22410148,0.23064109511046865
0.22621565,0.22693877276901558
0.23255815,0.22731009339418473
0.22832981,0.23053375977382273
0.23467231,0.23153016143173424
0.23467231,0.2348795210005872
0.24312897,0.23697523910666954
0.25792813,0.242734381904884
0.25369978,0.25443873763048364
0.26849896,0.26021871384436446
0.2769556,0.269317940806397
0.2832981,0.2788303962107529
0.2896406,0.2887910536160868
0.30232558,0.2970425001835818
0.31078225,0.30699627628836096
0.31712472,0.31777617038907036
0.33615223,0.3273295947245998
0.34460887,0.341332556322387
0.3678647,0.35476225611152157
0.37209302,0.3742630809655066
0.38900635,0.3881864379132879
0.39957717,0.40283409472877335
0.41860464,0.4157270690297218
0.43128964,0.4325105774284015
